,0,1,2,3,4
3267352,0.00018140738045610566,0.030330625352174772,0.6549400665491593,0.11942188747594522,0.19512601324226472
3268451,0.0001271040843769815,0.26174531125527434,0.3593465347487174,0.00013054313955329568,0.3786505067720781
3269052,0.0005700301042789068,0.0005832384303880633,0.9976789521816992,0.0005861392962553683,0.0005816399873784691
3269552,0.00018476413346507666,0.00018930463728539267,0.6486691061052132,0.06550535848921463,0.28545146663482174
3269950,0.0009262792425526217,0.0009476746602027376,0.0009489482017642003,0.13788630820551287,0.8592907896899675
3269952,0.00023442969099343684,0.00024032352012310547,0.0561596500982436,0.16592160921497195,0.7774439874756679
3271750,0.00018722207344645805,0.00019148128885983768,0.0001920072897185117,0.11312275669744956,0.8863065326505257
3273050,0.000535163170391284,0.0005474166347182028,0.862153159345309,0.000548475154500623,0.136215785695081
3273452,0.00033360971116346623,0.10481645520018451,0.02753216053460068,0.03234277009584982,0.8349750044582015
3276950,0.0001387150284718246,0.0001421556498539599,0.4152127927461607,0.5298260076204442,0.05468032895506932
3277151,0.0010643309484703461,0.21914183750895952,0.45513611894353745,0.001089568707555813,0.3235681438914769
3277751,0.0011186215191111946,0.0011512955642713533,0.04753267429289604,0.24464767639850124,0.7055497322252202
3280150,0.0001772726732961628,0.03305724882028908,0.2334164987842687,0.2760648056161667,0.4572841741059793
3280752,0.000188656893424412,0.00023948916543467194,0.1396220946766567,0.1716220337713751,0.6883277254931089
3684451,0.0002972619616535384,0.7816266855974499,0.06202140283048502,0.00030312904127361047,0.15575152056913813
3684950,0.0006353792313994083,0.4309337256192826,0.5671308794070866,0.0006515978927834115,0.0006484178494479702
3686250,0.003923865386806632,0.003988384467318739,0.0040221940748360096,0.5161857217612673,0.4718798343097714
3687750,0.00011424482363098289,0.0001171066257150534,0.6553963721513842,0.00011740330657700962,0.3442548730926926
3688651,1.7386274438815588e-05,1.7806259620427944e-05,0.6693029025452987,1.7822689111190328e-05,0.33064408223153086
3688951,0.0002144530293179297,0.00022042217994994298,0.17869738707509572,0.00022030156325084433,0.8206474361523856
3689652,0.0007384534205559679,0.3035028308041475,0.5318476387233448,0.0007540817467784095,0.16315699530517333
3689750,8.260384226906335e-05,8.485149531177721e-05,0.0829953899621257,0.09108277408672476,0.8257543806135688
450,0.00022088555772056706,0.01670150305553839,0.0002265639523543925,0.09560846808490298,0.8872425793494837
1651,0.0009712699245630239,0.49681987034262814,0.44263926345017285,0.0009897865925438364,0.05857980969009205
7750,0.0047628565462099984,0.37425380903096733,0.00485883326066682,0.004848585079464742,0.611275916082691
9052,0.00027917022825754473,0.00028508780714231544,0.9483943044962171,0.0002873111362955095,0.050754126332087555
14850,7.889783068963496e-05,8.077891852914224e-05,0.8624106930293777,8.093032633355532e-05,0.13734869989506998
15451,0.0003866985006199767,0.00039511279292744206,0.00039445478438690116,0.10973448033266803,0.8890892535893977
23451,0.00030226890505761583,0.00030892949014310573,0.728274353855648,0.009991070986557719,0.26112337676259345
31852,0.004546376796648941,0.00468469553272286,0.004632833158520442,0.0046393797274741164,0.9814967147846337
32450,9.691426719625646e-06,0.8986161903284602,0.001965366459226966,0.017358188433811667,0.08205056335178149
35851,0.0003082735739852052,0.0003173237981764592,0.3754112482109614,0.00031579079636209274,0.6236473636205149
39450,0.0002585731662429297,0.00026511027180740014,0.9413598513288788,0.0002666537036536546,0.05784981152941719
40151,1.5497739162110162e-05,0.009310325992249697,0.5706256382898385,1.5879724196114408e-05,0.42003265825455355
42252,4.5349420112369266e-05,0.030372184791361435,0.7920397308532036,0.09259349387272704,0.08494924106259553
44652,0.0001297047548463919,0.011280031797392478,0.00013316691708774737,0.11962246768507757,0.8688346288455959
54651,0.003078278048995805,0.0031662937767850258,0.349377260644546,0.0031585569439296374,0.6412196105857435
58950,0.00019579058966365866,0.0002015535528544909,0.0002006019263215593,0.11810322165256407,0.8812988322785962
60850,0.00011261698924673315,0.00011582207831175497,0.9069872859041318,0.0926685577482778,0.00011571728003194261
63151,0.0001303563306611256,0.028687740940174934,0.00013370268094577747,0.005570495069126483,0.9654777049790917
67351,0.00033399815391690327,0.3448983835196003,0.0003434569999776025,0.24739103841423013,0.4070331229122751
68550,0.00030095594375820233,0.0003098296653091203,0.9987698755525894,0.0003091055514731292,0.0003102332868702333
71950,0.00017583107653789087,0.00018028602330566693,0.00017980069088430282,0.7508394040678319,0.24862467814144026
73752,8.270797677095849e-05,8.496939107767646e-05,0.5331860157317884,0.02307079167342625,0.4435755152269369
74652,0.0006010907331794204,0.1099719994690504,0.3167478517870008,0.0006163395503364962,0.5720627184604328
78450,0.00036651684441439035,0.09655034455486491,0.8221954866198952,0.0003766538723980301,0.08051099810842738
82850,9.870656086315713e-05,0.00010155901908444136,0.6473045351719922,0.038490466714069256,0.314004732533991
85351,0.00023210372461072754,0.0321279300146786,0.029501036661417485,0.00023904933691825677,0.9378998802623749
93151,0.000858936750658895,0.000884477604978968,0.8809141751693621,0.0008852960875552281,0.1164571143874449
98150,0.00010057539723423875,0.008295549805223394,0.00024093864201241624,0.5930059338080047,0.39835700234752525
100851,8.296431771424486e-05,8.487274391363048e-05,0.28790632120457643,0.19886465206626444,0.5130611896675313
107051,2.6862240016417018e-05,2.7587648814617875e-05,2.7557719464654354e-05,0.4200681136707694,0.5798498787209349
109052,0.0001305398584445233,0.00013306255111135532,0.6238969483003797,0.102284461535501,0.2735549877545635
110252,0.0004496025859066132,0.000461068611126217,0.9981641642127983,0.00046226469011608054,0.00046289990005272724
111452,0.0004104362832592452,0.7263877025820553,0.052340582930744166,0.0004161508021211524,0.22044512740182007
113252,3.0640380831593696e-05,3.146809387435816e-05,0.47329031799338783,0.10011827848851455,0.4265292950433917
114250,3.1096479631248585e-05,3.1827942106210846e-05,0.3596951053194391,0.06850816506119528,0.5717338051976282
114852,9.451871177163675e-05,9.67308721780609e-05,0.3063623237871703,0.1369227321988058,0.5565236944300743
120851,0.0009261830080402914,0.0009517107748816371,0.0009521849313948661,0.0009554296946221113,0.9962144915910611
133850,0.001256058303568412,0.05211014525747936,0.22838290968216793,0.4519771864867259,0.2662737002700584
141752,0.005264257279648391,0.005327422405124701,0.005340426849351863,0.005340477615417827,0.9787274158504572
155351,0.0003752822126235848,0.8917045267529754,0.000382790502645199,0.00038329649538496865,0.10715410403637084
156051,0.0002006549747913565,0.00020596215029418556,0.5320449738403112,0.22225782843169203,0.24529058060291117
157751,0.00022335404491932793,0.00023003321371209916,0.6575970159213771,0.00022944923937981345,0.34172014758061164
161051,0.0005003001788143481,0.0005148466394450037,0.6305648515056307,0.0005149479889305517,0.3679050536871794
163252,0.00033693811311170236,0.06997078149791751,0.15864769255813654,0.00034534103479463146,0.7706992467960395
167552,0.0017554922539406775,0.0017931498982855956,0.1449938959168653,0.0018059450980087177,0.8496515168328997
191152,6.133615684441298e-05,0.00077594278930977,0.307368844473145,0.01048939222692497,0.6813044843537759
194252,0.0006625406934873253,0.18382257094267127,0.43969865596152025,0.0006800477686884672,0.3751361846336327
199951,4.814464696848837e-05,4.939040494174628e-05,0.8771928595635663,4.933347683513637e-05,0.12266027190768825
200251,0.001449664751155109,0.05308149256673036,0.9425029654859416,0.0014838537447348168,0.001482023451438156
200352,0.0003456781399934949,0.16707822070741132,0.4955203429706885,0.08672078783169636,0.2503349703502103
208050,0.0003324250661623052,0.06836031259212123,0.0003384558862290791,0.14915469685811172,0.7818141095973756
209551,0.0006850627588975239,0.0006972084222296042,0.0006952241923760138,0.0006991893706178074,0.997223315255879
210150,0.001365803252443171,0.21224118646543275,0.20810445700617566,0.001406238986795662,0.5768823142891527
210751,8.331460697867927e-05,8.520748361786883e-05,0.8315219450410122,0.07729130640672041,0.09101822646167064
210752,5.256518420985915e-05,0.06987191674858001,0.002038650886521299,5.40377041350546e-05,0.9279828294765537
211550,0.0001454133130000153,0.0001495472994609288,0.9264189248264518,0.00014917623351198535,0.07313693832757524
213052,0.00014410214405679369,0.00014769452907277596,0.209099889707422,0.4236269148566524,0.366981398762796
217252,0.00042136789050464595,0.0004318301976827333,0.6502622799293074,0.0628077563411811,0.28607676564132406
217752,0.0006950559378201988,0.3128221818246956,0.10991374100192701,0.0007104672979371977,0.57585855393762
222850,0.002154595773832445,0.002194952719638947,0.0022181853882539747,0.1411034737793224,0.8523287923389522
230850,0.0050104497170175115,0.00021881239107562767,0.007713439040421011,0.00021995788434184876,0.986837340967144
236450,0.0066793322205924,0.006763647854805914,0.00685827976695425,0.40431354883011095,0.5753851913275365
236752,9.944832888128203e-06,1.017392493607908e-05,0.6423182489950533,0.023731826713822495,0.33392980553329993
243050,0.0023013967247085656,0.0023680824279004335,0.30379505304391297,0.6891657174868265,0.002369750316651531
253350,0.0001268142531007725,0.00012924871606402456,0.450668968549698,0.2360393335364535,0.3130356349446836
257952,0.0001886240266683621,0.0001930036693945121,0.21889091287769855,0.25029481526501074,0.5304326441612279
260751,1.8154495875793724e-05,0.4090213741369879,0.568750591534211,1.856158817205788e-05,0.022191318244753126
261950,0.0009709265341730953,0.00098764395037776,0.0009872882108801577,0.0009923919233907688,0.9960617493811783
280151,0.000489284457083267,0.2942476563607666,0.6006300881132128,0.0005033049472135373,0.10412966612172363
281852,0.0005851008370098062,0.0006012309563400084,0.25628463186079997,0.46884440361936314,0.27368463272648696
282152,0.0014188452840811637,0.14120401141906685,0.838396648734389,0.0014516973474844358,0.01752879721497845
288151,0.0002437634355926746,0.036614603770562575,0.20350081582666152,0.35004685969866167,0.4095939572685215
289350,4.965812516517808e-05,5.105909368418563e-05,0.3934115973630468,0.6064367677142379,5.091770386597208e-05
291451,0.0005106519205429126,0.06962800989548402,0.9288092108142519,0.0005258099731793715,0.0005263173965418072
292652,0.00021128782795644564,0.00021702217220439534,0.6342714404094415,0.0002165237915782785,0.36508372579881937
296251,0.00020891606743623774,0.05770600749785796,0.5373588663823466,0.0002155715066682505,0.40451063854569075
296751,0.0004350952966367819,0.000447802350449268,0.950028828349595,0.00044777092586350647,0.04864050307745534
298951,0.0010057748369862636,0.09312022867961865,0.3572402281059232,0.4028620905343533,0.1457716778431186
301450,0.00035123965787036364,0.0600499535802475,0.2829194102081393,0.00036075837109763686,0.6563186381826451
302252,0.0013703460748519466,0.0014020333109743893,0.19793645400715987,0.4116826227182635,0.38760854388875027
306951,0.0004954610046828104,0.0005093450791929732,0.6308633620564545,0.15124052434261903,0.21689130751705074
307150,0.0009758305606548735,0.0009935038871176321,0.0009875303672065383,0.0009963923144626346,0.9960467428705583
309651,9.574788119478342e-05,0.15394856517349778,0.218150291852654,9.817586210704897e-05,0.6277072192305464
318951,5.0658926207760514e-05,5.1839720662914845e-05,0.5291106126536974,0.10708547082925166,0.3637014178701803
320650,0.002275309045700174,0.3040905924179634,0.4936254503452215,0.197671746152429,0.002336902038685968
321850,0.0002037239808195877,0.00020892177585413578,0.5643046316563024,0.00020871255060181065,0.43507401003642215
325451,8.201755601527733e-05,8.415346265844189e-05,0.6477902970143024,0.18087888556717321,0.17116464639985082
326952,0.0013074456664858736,0.0013385301851804167,0.0013337853054714863,0.37928816234880025,0.6167320764940619
329152,3.4381019999759256e-05,3.530407067999762e-05,0.9178670266462549,0.050386290707539964,0.03167699755552551
329250,0.0001315138433271058,0.02519585447938959,0.32381523179168864,0.00013484874582472825,0.65072255113977
331352,0.00023419687616366003,0.00023991487352618363,0.9990462567916433,0.00024002534431959545,0.00023960611434731347
335151,0.0007611630849038407,0.1722235716868333,0.6533838934611731,0.0007800340385073124,0.1728513377285825
339852,9.150047105500758e-05,9.423548843624488e-05,0.96532329774177,0.034397351630634614,9.361466810409107e-05
347350,0.000948151434789294,0.37489260664944063,0.1223434774269911,0.0009702471500401309,0.5008455173387388
348851,0.0005197270971895682,0.10835013740400151,0.1886128581423449,0.02058056305177894,0.681936714304685
349250,0.0001589337839970463,0.00016328132093805574,0.00016225638563909642,0.00016224865018274213,0.9993532798592432
349951,8.738207194115351e-05,0.16963789253936717,0.3042042482866912,0.3703076007401845,0.15576287636181615
351451,0.00018222260050585853,0.023017802625460656,0.19111096834007324,0.019166200353310323,0.7665228060806499
351650,0.0011434537116632936,0.0011688083197797688,0.9953581466573079,0.0011628210628350979,0.0011667702484139313
355951,0.00010239066868491008,0.011728068424709014,0.024146691372476395,0.9639179042214918,0.00010494531263771486
356252,0.00028020974604694163,0.33751413574780803,0.6616313163290386,0.0002869882813266935,0.0002873498957797958
358651,6.8540511133964844e-06,6.9965184089605766e-06,0.47204783333101435,0.13379063332091312,0.3941476827785502
402552,0.00012170677733973761,0.0001249734977129368,0.0001246461984210791,0.8916729978224884,0.10795567570403772
405651,0.0008199062156720887,0.0008426560773007075,0.0008373091174322168,0.28942338667009126,0.7080767419195038
406452,0.00021043451466737058,0.0002151224472680152,0.16740780691751772,0.18305586635894544,0.6491107697616014
407452,0.0005957202539498464,0.08675136883903031,0.2105491262182337,0.34388999303486445,0.3582137916539217
414151,0.00016424108405625407,0.029477713728128054,0.12619372882756255,0.17658924066522413,0.667575075695029
416950,0.0030330964739114018,0.0030906218944844054,0.0031045223190402206,0.7474727744411793,0.2432989848713847
419051,0.00013060461658722178,0.03612515135115282,0.8060055970181722,0.15760461744106521,0.00013402957302241237
427950,4.9066625598237345e-05,5.02146985891553e-05,0.8512419753377687,0.14860828720073893,5.045613730496924e-05
428952,0.0030311919237982618,0.7897284837666212,0.20101207245005534,0.00310540285946849,0.00312284900005653
429950,0.001015683144491665,0.0010395181743417738,0.0010427707453133034,0.1746148954702898,0.8222871324655635
431452,0.0002993349021769151,0.0003055654543680811,0.1306473671129881,0.5007319230534606,0.36801580947700624
447451,0.0009808220685292694,0.061075387295791116,0.0010019099105326094,0.9359407847265202,0.0010010959986268013
450851,3.109392430045182e-05,3.1985904087958286e-05,0.03636127638603314,0.5789869818921761,0.38458866189340246
453052,6.520682842745992e-05,6.704727141793645e-05,0.9997344692722412,6.64841132036564e-05,6.679251470983375e-05
468751,0.0001968116782427789,0.00020187868004641315,0.8787141624741456,0.0860005972740673,0.03488654989349791
472651,0.0003578323149840142,0.8976156432950587,0.00036572825613956985,0.0003653956267547066,0.10129540050706291
473750,5.359963303429124e-05,5.4948572899627054e-05,0.5301867919616018,5.5003590663882214e-05,0.4696496562418003
478150,0.0007822461727681076,0.0007991000277865402,0.10939653330558327,0.0008038050208897513,0.8882183154729723
482750,0.0001891832167350407,0.00020292478905625555,0.1969355154031581,0.10212542682412025,0.7005469497669303
490650,0.0005574599113415213,0.3777386423271295,0.0005724188254638918,0.11443393329560937,0.5066975456404557
492550,0.0021283267749740748,0.0021946828230561114,0.0021868513348154922,0.0021823734907857693,0.9913077655763685
496952,0.00010741419567408104,0.020226606378557367,0.00011022549549659725,0.6095439579062327,0.3700117960240392
502952,6.200952511641801e-05,6.35107781702909e-05,0.8900601059623179,0.10975068492884568,6.368880554968894e-05
503352,0.004552820654944734,0.00469816851033083,0.004657500483389812,0.004687475117563548,0.981404035233771
503651,0.00031976054404948823,0.09708468741814721,0.7419602554333207,0.01878696850859461,0.14184832809588807
510252,0.0006751257618241488,0.21687018574198438,0.3643285651346717,0.0006909545275188044,0.41743516883400084
511750,0.00015523475085612814,0.00015921101838023516,0.37894970030790387,0.07489187866985586,0.5458439752530039
515052,0.0002295053080757073,0.00023387943089093037,0.8212471695435841,0.1427485758248607,0.03554086989258846
518052,0.0002946594320506445,0.0003041516710547294,0.00030271262143938336,0.0003032946728690159,0.9987951816025862
526250,0.0004276572174665925,0.006602314119287619,0.00043833069914247814,0.30471409452457665,0.6878176034395266
534052,0.00022871818854885105,0.04152036504136337,0.830872007434982,0.00023469270270976486,0.12714421663239583
535250,0.00011448765043440962,0.00011676494430412163,0.2544592695531093,0.2543020936322005,0.4910073842199517
536150,0.0002507290696857911,0.0002578140682638396,0.946154042100882,0.00025726740783997375,0.05308014735332836
537552,0.00017792075905797867,0.00018287846915605104,0.960562088964589,0.0009263524171479054,0.03815075939004928
539351,0.0013901723468509653,0.38320377433185154,0.6125611186730299,0.0014148859063402672,0.0014300487419273377
539950,0.0005465348018334195,0.0005535904444268176,0.0005554283957964219,0.0005578392424606551,0.9977866071154827
540850,0.00013521666062314298,0.12152908033588183,0.00013868097951290256,0.0001384570342551036,0.878058564989727
542651,0.00015278218028042897,0.011009422301335338,0.8115773932889919,0.030754340171756878,0.14650606205763542
543450,0.00043801543498546815,0.00045188914078384007,0.07116492442639116,0.1890572452371683,0.7388879257606712
548550,5.311401806860335e-06,5.438844470210078e-06,0.5944600437741476,0.10513354169350926,0.3003956642860662
553050,0.0011053611269213571,0.0011295956877117315,0.9226620211128016,0.0011309556810765002,0.07397206639148894
553850,0.000286627909885421,0.33808285730536264,0.6194437249251399,0.0002931164873227211,0.04189367337228921
556252,0.00024793496501608294,0.0002525785577592381,0.9989945102469805,0.0002528540098331046,0.0002521222204111354
556450,0.00016338583486205494,0.20091160045194645,0.4165640602050145,0.005603536124125365,0.37675741738405166
557752,0.0002951745300100163,0.02883647925012361,0.7225914985059584,0.00029998413438929596,0.24797686357951879
558752,0.00018082796231047712,0.00018410333627242407,0.9450968131338122,0.05435335271091449,0.00018490285669014805
576951,0.0002324623045163561,0.00023856069560599153,0.0002376545634040363,0.00023857377725497426,0.9990527486592187
581951,0.00035289707025670087,0.00036205918860207935,0.00036064993183332523,0.6316930616022289,0.367231332207079
587151,0.00013792358128034938,0.006706991510968345,0.09336340834112605,0.2864286428869204,0.6133630336797049
595751,6.33324005907847e-05,6.503440028318602e-05,6.504818024062581e-05,0.03819614009173482,0.9616104449271506
605150,0.00012732432066314082,0.09808814293621498,0.9015243149576055,0.00013001016892078137,0.00013020761659567382
608050,0.0005890432314263164,0.0006052292738705376,0.000599714966184267,0.0006015166954106347,0.9976044958331083
609952,3.993653395086491e-05,0.03894133271552332,0.22545986627767706,0.13705982985788476,0.5984990346149639
613751,0.0001686008851208236,0.08564779770618347,0.34180338011112243,0.5444934325988752,0.027886788698698074
624851,0.0008070340126180462,0.1881133957836519,0.3154758668116956,0.0008280644251182385,0.4947756389669162
631851,0.00023709198255078039,0.00024390033071178765,0.653337677096726,0.34593791027733106,0.00024342031268036505
637751,7.709239041173738e-05,0.23935305033527723,0.007465182938760715,7.899386574054783e-05,0.7530256804698097
639752,9.740962906609552e-05,0.24255998666581563,9.983993840138426e-05,0.43223219718358624,0.32501056658313077
641151,0.00019838780282552027,0.00020329387186216854,0.6595606823494752,0.27042618481253033,0.0696114511633068
643352,0.0004699004069308676,0.06934711251739373,0.2476267418927865,0.05351906333999447,0.6290371818428945
648752,0.00015073590392789053,0.08824820707883212,0.6521398384403834,0.00015431497597345436,0.25930690360088315
654151,0.0004895896841297186,0.000500887027465295,0.1916927060170613,0.7133361610778931,0.09398065619345057
661850,0.0003373052295955051,0.9986272165439375,0.00034508642700071575,0.00034494553734626827,0.000345446262119847
661950,0.0004197260374361473,0.00043564690149249614,0.21665501642076607,0.00043032095033147864,0.7820592896899738
662750,0.00012628075628997798,0.00012925296907277892,0.8203691014163588,0.149943652374721,0.029431712483557422
663252,0.0005324458352312302,0.0005445987303551164,0.27606666636462207,0.4439171877727655,0.27893910129702615
667451,0.0002632993536080832,0.030625764121380662,0.9685716136232391,0.00026980231602381435,0.00026952058574838657
670552,0.00013319892095923935,0.0001365572503167519,0.0050627758425595285,0.1470404922190874,0.8476269757670771
672652,0.00038493934812602074,0.0003959961060911337,0.04437995327783772,0.44590900033884806,0.5089301109290971
677551,0.0004108877412577905,0.12294629180390292,0.17969020507882963,0.00042109186938056944,0.6965315235066291
689551,0.00027254396539474205,0.0002782328996208503,0.0002787326090312161,0.9815905274114524,0.017579963114500805
694951,6.240456623407369e-05,6.401406677984507e-05,0.9997457237029945,6.426616699996426e-05,6.359149699155908e-05
695351,0.0006668560388423671,0.0006839466486536177,0.0006835358844152806,0.09632569163261848,0.9016399697954703
695952,0.006680496418120677,0.006803367426525749,0.9729021094817162,0.006793739647904603,0.006820287025732828
698451,9.971535743131401e-05,0.00010239279288350702,0.2197754567278385,0.28126339854765764,0.4987590365741891
699351,0.00021176757497049468,0.00021775567482432845,0.7065433089176041,0.00021717107944879054,0.2928099967531522
705450,0.0005264711536383012,0.0005397201478406482,0.07179693198118851,0.2741326563896236,0.653004220327709
706952,0.0003900052340659034,0.3116122762238576,0.6872009716499357,0.00039870348024145883,0.0003980434118992506
707552,0.00040246351589221993,0.9983625074958424,0.0004122188222743556,0.00041097151773229323,0.00041183864825868017
710650,0.00022637456199318192,0.04648694146062737,0.3133674872865862,0.0002324710373796018,0.6396867256534137
711852,0.0005962380530148559,0.0006091878303874819,0.8356224397893285,0.1625654880528135,0.0006066462744555533
721652,0.22806399671283206,0.07472125935726773,0.0003919917173522501,0.0003924812752872266,0.6964302709372606
721950,8.921909262534138e-05,0.015100598029964057,0.4792672640210204,0.4542564160281621,0.05128650282822823
726852,0.0005252642411858521,0.0005343854159826028,0.9978600360440907,0.0005388782722275504,0.0005414360265132974
730451,0.0006519551105297818,0.11938600214415353,0.32853498932258707,0.5108700404385662,0.04055701298416337
733951,0.0005763072447959245,0.0005900025052161096,0.0005891006612310355,0.43484430783738903,0.563400281751368
735052,0.0002523073351628763,0.00025780946275406674,0.025377404517395924,0.4764063477976401,0.497706130887047
735552,0.00040437670994471003,0.049129234526081804,0.08845916288443915,0.6459478420277854,0.21605938385174903
745650,0.0002345769965143092,0.0002408443878148427,0.8078497800338554,0.00024001230065198189,0.19143478628116337
747050,0.0005002609738358522,0.8303550654594225,0.0005121683315908382,0.05116838285309686,0.11746412238205405
750450,2.8524645983870135e-05,2.925986668594916e-05,0.7769959480479108,0.22291701806228278,2.9249377136647758e-05
750851,0.00043587911784050945,0.000447534904381977,0.46614601446271087,0.0004479175971142921,0.5325226539179523
750951,0.00012536505388216956,0.00012902646666632488,0.0001286825429519843,0.020177775300769276,0.9794391506357303
753352,0.0004810470364036064,0.0004938501236556991,0.0004941421713065161,0.0765226753598559,0.9220082853087783
756852,0.00016457024893519592,0.1846640179231302,0.5598285138894893,0.00016882928170636327,0.255174068656739
758252,0.0005850996983790993,0.0006026897663179616,0.0005999612078120973,0.18871957618533647,0.8094926731421545
762651,5.984988874070794e-05,0.19414304373228863,0.5491951092343224,0.015426860417130499,0.2411751367275179
764150,0.0001467174364540182,0.0001507765561640832,0.48116257366423437,0.00015078752755846696,0.518389144815589
774350,0.0002615592540677844,0.0002671331278039764,0.5646446683069201,0.00026936232682759205,0.4345572769843807
775352,0.0009227800199414383,0.0009423013927352225,0.8153365403569299,0.18185015308875802,0.0009482251416354281
782852,0.000246736845639428,0.24350300944493905,0.36035719583694176,0.00025307515645552715,0.39563998271602424
786652,0.001087394063648249,0.001116702766911133,0.0011123584805182289,0.4701515603773023,0.5265319843116201
789852,6.857101835190903e-05,0.013179049294956427,0.03122379711839684,0.9412047546311504,0.014323827937144302
790251,0.0015284188168720493,0.001575839297148716,0.21988256951837043,0.30708795985452497,0.46992521251308383
797950,0.0002245628219564065,0.042967746506080165,0.8996066375334576,0.05697024815240639,0.00023080498609937008
1388752,0.0002776008190931616,0.1221369593239277,0.5003732813623171,0.03794725547678507,0.339264903017877
1389450,0.00028071494689916265,0.00028987450918655335,0.9988523647436262,0.0002882238733303151,0.00028882192695797433
1389451,0.00028388369336242083,0.00029225922010332544,0.9988407962291233,0.0002914479333033241,0.00029161292410760106
1393052,0.00011119211534810376,0.20176295993409193,0.0691318930546179,0.00011419705467885857,0.7288797578412632
1394252,0.001389325253690754,0.13228857746170397,0.1299373095351217,0.043065507779618095,0.6933192799698655
1395551,0.00040748854245067527,0.0004177863495385065,0.7901403619939514,0.05227877205164557,0.15675559106241374
1399950,0.00027529010014199824,0.00028257035907706707,0.8710614549091659,0.0002837673080790841,0.12809691732353604
1402250,0.0002771198750612893,0.00028456757063174043,0.6453704971608814,0.0002841418779607654,0.353783673515465
1402551,0.001695430272454013,0.0017423201092882999,0.0017306314997315893,0.0017439043117003987,0.9930877138068257
1406451,0.0004578061976498332,0.0004677732424671959,0.0004655337141665666,0.0004720074183698755,0.9981368794273465
1406750,0.0004447902747411473,0.0004545065008999493,0.5351688616629166,0.46347460801963447,0.00045723354180777516
1407452,0.00017611561191171177,0.00018009506751415734,0.8980784619654091,0.08435152996492865,0.017213797390236287
1408852,0.0013636490324816174,0.04920659819656484,0.0014040471059016846,0.7103952037903836,0.23763050187466814
1409450,0.0002812959247929311,0.0002871393380235361,0.08002840295613038,0.5070038337617816,0.41239932801927154
1413052,2.4364354544283874e-05,0.53335030127362,0.4665755010414307,2.4896110554844515e-05,2.4937219850201502e-05
3589250,0.0003045076660821639,0.0003146858188457611,0.0003116895805581986,0.10177836778289072,0.8972907491516231
3592551,0.000245252494068829,0.0002506227542738571,0.3361866646117334,0.13733029515712494,0.5259871649827991
3596552,0.0019263658305823633,0.0019934202569734487,0.7360672058069586,0.2580365607341183,0.001976447371367378
3596652,0.0003517617518237872,0.1454048746596478,0.5003877047826764,0.00036154985377987304,0.3534941089520722
3596850,0.00014273419660071598,0.00014635500692513587,0.07822102923715471,0.7521731304154573,0.1693167511438621
3596852,0.0002414597051109876,0.09645207922707241,0.0002481108640138039,0.7453145238352301,0.15774382636857257
3597650,0.00042754642675222677,0.00043824961063478046,0.13420746059364372,0.00043941393872493843,0.8644873294302444
3598150,0.00017292134612097098,0.07573970669285784,0.05440583984890407,0.0001767338750517411,0.8695047982370654
3598652,0.0025649185468257217,0.0026062088412597607,0.9895837432765864,0.0026167121504481845,0.0026284171848801312
3840650,0.0018885587366610367,0.07361666044372743,0.0019370115575488688,0.5268828549164885,0.39567491434557434
3843152,0.00025365230463670734,0.0002597004726440342,0.9362941746759355,0.06293199645157897,0.0002604760952047777
3844950,0.0010763642608239228,0.33649721435778135,0.26159166116417937,0.1362401781558911,0.2645945820613242
1164152,0.00027908481790210707,0.04786235923882339,0.12583850040471536,0.0035633028338583014,0.8224567527047009
1164350,7.151518047500465e-05,0.9611567827681479,7.310653051103505e-05,7.331368996289947e-05,0.0386252818309032
1166450,4.014920901517069e-05,4.108551010112292e-05,0.33185852281937106,0.0668254309056399,0.6012348115558728
1170151,0.000450758136459716,0.03523207843781636,0.1471533542638549,0.0004623969438883173,0.8167014122179808
1174252,0.00015455236884711907,0.1287639723134971,0.19375574832532533,0.6479082783521505,0.029417448640180137
1176450,7.160561334939805e-05,7.318373615984092e-05,7.301332372665924e-05,7.316095479282977e-05,0.9997090363719712
1176451,4.269546713522948e-05,4.385866280667454e-05,0.7538917449235817,0.03229928314997528,0.2137224177965013
1176650,0.0005446877563146042,0.014536252487907356,0.8577450328745838,0.12661374436081912,0.0005602825203750928
1176651,0.0001957979042454151,0.0002018466193236825,0.9992007770777567,0.0002000696746847897,0.00020150872398943048
1176652,0.0005002300487164901,0.0005119458226343315,0.9298323389016638,0.06863950797013284,0.0005159772568524384
1176750,0.00274162507342725,0.05965201365538424,0.6139205555326709,0.002807827909159348,0.3208779778293583
1180651,0.0009355235937553349,0.0009597722053194151,0.13392271916129578,0.7790673904604594,0.08511459457917009
1184352,0.00010950099617655712,0.45705849700700385,0.32609770857053727,0.00011249010398352615,0.21662180332229877
1185350,0.0003971154267421498,0.6466642852985004,0.3521221919059544,0.00040785752218944486,0.00040854984661362314
1186850,0.00033746358502263394,0.00034790201299599364,0.14760330877804848,0.8513645746778126,0.0003467509461203109
1187851,0.00017182671399606646,0.0926157824441959,0.11934366876046837,0.39481914511760235,0.39304957696373727
1189150,8.274119171970419e-05,0.0038896179008913495,0.9312610981457685,0.003919304587115711,0.06084723817450458
1191050,0.0005702083639789278,0.09936185420689535,0.8528296709254826,0.000581254074275704,0.0466570124293675
1191850,0.00015045125013733423,0.0001545942823035188,0.37469792294870313,0.5339326265149573,0.09106440500389863
