,0,1,2,3,4,5,6,7,8,9,10,11,12
939351,0.0001871607712089262,0.00018716388952238087,0.18178041991689856,0.0001871633207200907,0.7383822465100334,0.011828856147045983,0.0001871636612694548,0.0001871607712089262,0.00018716077120665365,0.06632401909332968,0.0001871634986886233,0.0001871608776637543,0.00018716077120347322
941251,0.00013785497659589841,0.564715495882758,0.05787970128408528,0.3760262432685417,0.00013785698985564586,0.0001378572408095785,0.00013785749214276395,0.00013785497659589841,0.00013785497659523206,0.0001378569831122568,0.00013785597573094324,0.0001378549765826247,0.0001378549765942994
941252,7.865345289549264e-05,0.00278388196835485,0.256026712654502,0.7404028636571116,7.865474581608404e-05,7.865486748836811e-05,7.865491275022231e-05,7.865345289549264e-05,7.86534528953026e-05,7.86549339353597e-05,7.865497520112028e-05,7.865347325906392e-05,7.865345289503664e-05
3557050,0.00026990553313590193,0.0002699105333325493,0.08462205192139026,0.0002699095336589479,0.46486442106461867,0.00026991010583871653,0.0002699098497379356,0.00026990553313590193,0.0002699055331343562,0.4420927973927248,0.005991560975649595,0.0002699057939064886,0.0002699062297359651
3559651,0.00016650016653795043,0.00016650367305012085,0.04789972599120376,0.00016650256263244878,0.48675615905606545,0.000166502818597757,0.00016650279557736073,0.00016650016653795043,0.00016650016653714452,0.46367910084753006,0.00016650091915771772,0.00016650016652190028,0.00016650067005049304
3559652,7.730962507769796e-05,0.020252085234205203,0.00894000240752573,7.731093434037658e-05,0.012785429444047054,0.06528020857156133,7.731104614316788e-05,7.730962507769796e-05,7.730962507707139e-05,0.892123793882073,7.73103175850091e-05,7.730966221062946e-05,7.73096250761944e-05
3559751,6.585879875354786e-05,0.34951545949699236,0.00347497291914424,0.08025818943307306,6.585986624317237e-05,6.585999311175758e-05,6.585995840801938e-05,6.585879875354786e-05,6.58587987531632e-05,0.5661586453144842,6.585901849513639e-05,6.585880503523633e-05,6.58587987526248e-05
3562650,0.00011515430683008384,0.34866585967791935,0.35547013866972643,0.00011515576985149153,0.054574579458134424,0.00011515640358335702,0.00011515597729881775,0.00011515430683008384,0.00011515430682882526,0.233918300691454,0.006449880567644288,0.00011515555707154599,0.00011515430682706387
3563252,0.00016092693919377864,0.23723789862972247,0.2697506156063686,0.0001609292133800795,0.00016092982272956062,0.00016092997042779954,0.00016092986469655102,0.00016092693919377864,0.0001609269391932647,0.4914022047164341,0.0001609274742637938,0.00016092694520374615,0.00016092693919254216
3564251,0.00021791239931135927,0.10516152941659683,0.542835699190799,0.05026999911215193,0.0002179163044098939,0.0002179157772016648,0.136553573059387,0.00021791239931135927,0.00021791239930931514,0.16343589147693005,0.00021791359409407797,0.00021791247119079573,0.00021791239930645423
3569251,0.0007692307695942568,0.0007692436077611507,0.0007692414570209847,0.22706130539985694,0.036449629195080116,0.0007692428877293234,0.000769240751911724,0.0007692307695942568,0.0007692307695865037,0.7287967107292149,0.0007692321236344742,0.0007692307694398265,0.0007692307695756536
3570251,9.157509160277012e-05,0.05974266412225788,0.13717721952907883,9.157658004114855e-05,0.7581942973045261,9.157667405589192e-05,9.157668645935578e-05,9.157509160277012e-05,9.157509160217986e-05,0.03972384627307462,0.004429366200248753,9.157626384831771e-05,9.157509160135365e-05
3826651,0.00043215211767420306,0.00043215809446027687,0.1256196368335433,0.00043215806195018536,0.8696266546997157,0.00043215901791984583,0.00043215773948380136,0.00043215211767420306,0.00043215211767145525,0.00043215864011289545,0.00043215320676647575,0.000432155235360023,0.00043215211766760986
3831351,0.0004899559041522857,0.27323247215034036,0.2278541384525265,0.0004899620120096198,0.0004899646070474138,0.0004899631289223051,0.0004899632751759413,0.0004899559041522857,0.0004899559041483688,0.49401379972362225,0.0004899571296857679,0.0004899559040742803,0.0004899559041428872
3831352,0.0002119093029535497,0.0002119134435263253,0.2833869790182073,0.00021191225486033607,0.30614055945010904,0.00021191300269931824,0.00021191295749088644,0.0002119093029535497,0.0002119093029506673,0.4083533519818955,0.00021191135591464106,0.00021190932349246877,0.00021190930294663268
1090552,7.168972688824558e-05,0.2485758859938181,0.07731592852215509,7.16909642910491e-05,0.18741088539588815,0.4597015919438866,7.16910510190205e-05,7.168972688824558e-05,7.168972688768885e-05,0.01974222298768286,7.169099934773277e-05,0.006751653204403703,7.168975684344212e-05
1091250,0.00013663068729494583,0.7906083752124171,0.0991462589937824,0.07075137329904803,0.03826430733474559,0.00013663316513214195,0.00013663303475313618,0.00013663068729494583,0.00013663068729403752,0.0001366331569916823,0.00013663199494287008,0.00013663105901037855,0.00013663068729276626
1095350,6.336332531839352e-05,0.05867387708391449,6.336452518582929e-05,6.336429501245075e-05,0.11163375393792899,0.1824677432951084,0.4657634440374221,6.336332531839352e-05,6.336332531815717e-05,0.18095427148787302,6.336362020848408e-05,6.33633299685143e-05,6.33644114227885e-05
1096652,0.0001827151471431564,0.0001827182662855925,0.19452198810943033,0.02059974148543849,0.5723551424719089,0.0001827186004888933,0.09785774263016371,0.0001827151471431564,0.00018271514714193082,0.0001827179525727958,0.023358248178017765,0.0900281216548417,0.00018271520942353655
1101650,0.00027277686858875416,0.070384679074144,0.5717448297794545,0.00027278130075234527,0.00027278155406571626,0.00027278192340188007,0.3551427028385049,0.00027277686858875416,0.0002727768685873208,0.0002727811427439315,0.00027277802792641416,0.0002727768846559141,0.00027277686858531486
1101751,0.0005698005699813785,0.0005698105603617408,0.11494693882245459,0.02529958636915603,0.33570208204186736,0.08226793655743096,0.0005698101613430332,0.0005698005699813785,0.0005698045428541566,0.43722502202128555,0.0005698022831894545,0.0005698049301223819,0.0005698005699721249
1101752,0.0003052503053211295,0.00030525519239975237,0.144076084997616,0.0003052537647770163,0.0003052548969333381,0.0003052551435179738,0.021056030958168104,0.0003052503053211295,0.0003052523906597047,0.8318153580932647,0.0003052512563829093,0.0003052523903209054,0.00030525030531750486
1105552,0.00014245014247566434,0.1874253497801105,0.1580721403716891,0.00014245280988214298,0.00014245238857217034,0.0001424522741467073,0.6530779990128388,0.00014245014247566434,0.00014245014247512002,0.00014245204618232505,0.00014245059492438476,0.00014245015175291196,0.00014245014247435823
1106451,7.857311229652745e-05,7.857444170342566e-05,0.0801073865974591,7.857432885127872e-05,0.14733812392402929,0.014038832423457277,7.857443843901748e-05,7.857311229652745e-05,7.857311229619583e-05,0.7578084941120979,7.85741579411666e-05,7.857312683641294e-05,7.857311229573171e-05
1106452,0.00014821402111011921,0.0368611744975972,0.00014821670900200108,0.05624281194616073,0.21006113992894987,0.00014821691242109254,0.00014821677514311647,0.00014821402111011921,0.00014821402110876,0.6955009375606512,0.0001482146478142602,0.00014821493782460812,0.00014821402110685774
1107552,3.378264248865319e-05,0.029167055825870744,0.20299667393743945,3.3783188282094944e-05,0.09684405339741076,3.378323320118612e-05,3.378325829806376e-05,3.378264248865319e-05,3.3782642488432265e-05,0.6706881691021815,3.378318303841948e-05,3.378389901649702e-05,3.378304779531947e-05
1108351,3.614806247995123e-05,0.1661136646999114,0.20039284738974047,3.614859298732511e-05,0.14134703425258321,3.614871723275843e-05,0.0471713385079416,3.614806247995123e-05,3.6148062479608015e-05,0.44468592896337894,3.6148483389624945e-05,3.6148142916207365e-05,3.6148062479127314e-05
1110052,0.0001209482342396003,0.03955796869298473,0.10853569350392818,0.00012095000750611589,0.728474313484719,0.00012095017997145333,0.00012095009871181864,0.0001209482342396003,0.00012094823423781263,0.1223434836818499,0.00012094917917270044,0.00012094823420399429,0.00012094823423531065
1110951,0.00019230769238238812,0.21003700502057585,0.16135615509711626,0.00019231100701517904,0.029376934630060993,0.0001923108080274722,0.5974991263145184,0.00019230769238238812,0.00019230769238079494,0.00019231055181975697,0.00019230810220977087,0.00019230769913230808,0.00019230769237856536
1113351,6.585879878834532e-05,0.005247259231590655,0.7250195561074997,6.585970241372818e-05,0.10442918512421398,0.018787152373022073,6.585988154572138e-05,6.585879878834532e-05,6.585879878721844e-05,0.1459899740856191,6.585910217641213e-05,6.58588772561237e-05,6.585911829884513e-05
1113552,5.84078033167384e-05,0.1236861610003744,0.06258829616096677,0.030455250258181115,0.669568103388534,5.840896860223472e-05,5.840879877459116e-05,5.84078033167384e-05,5.840780331600855e-05,0.11220631527827703,5.8409470025478306e-05,0.0010870154630000291,5.840780331498712e-05
1113850,0.0003191828919047675,0.00031918779269815773,0.00031918703413351315,0.0003191872300885143,0.20408737717914796,0.0003191880430812434,0.00031918851043875353,0.0003191828919047675,0.0003191828919024689,0.7924015855407108,0.00031918421023080485,0.0003191828918589868,0.0003191828918992521
1115550,5.80990007210386e-05,5.8099795226843225e-05,0.015106497624084078,0.07289713011186262,0.5417087571565528,0.017747721698835973,5.809994276831392e-05,5.80990007210386e-05,5.809900072052989e-05,0.3520750995994524,5.809906762398033e-05,5.809900071090598e-05,5.809900071981799e-05
1116552,2.1516944599484303e-05,2.1517321102226257e-05,2.1517271706706685e-05,0.0018303558168503964,0.2796895464658038,0.5631778239109102,2.1517341572765468e-05,2.1516944599484303e-05,2.1516944599364512e-05,0.15510861957897368,2.1517096423276462e-05,2.1517410637434952e-05,2.151695222127776e-05
1118352,0.00012426991430938662,0.0001242721833576087,0.06048088398940897,0.00012427266811324561,0.3208688652148261,0.26366728952651747,0.00012427180090401148,0.00012426991430938662,0.0001242699143082002,0.3538645200740584,0.0001242719364573798,0.0001242706847756238,0.00012427217865426364
1124050,6.105006107917322e-05,0.135327983646847,6.105118599112487e-05,6.105114497025243e-05,6.105110022633297e-05,0.7296986766965001,6.105127107746157e-05,6.105006107917322e-05,6.10500610785523e-05,0.1343628339850611,6.105065318125879e-05,6.105007183098351e-05,6.105006107768335e-05
1125350,0.0004662004662609867,0.00046620662739994134,0.00046620684082215863,0.00046620598266824183,0.28541214264608744,0.04621622357442504,0.00046620891924096885,0.0004662004662609867,0.0004662004662596958,0.6637095937947736,0.000466201912158565,0.00046620046623527494,0.00046620783740710617
1125351,0.001148105626194613,0.0011481247514144323,0.13746553988351157,0.0011481276865478588,0.8499051805465571,0.0011481202269332685,0.0011481235799527495,0.001148105626194613,0.0011481056261844376,0.0011481229833151905,0.0011481109045395914,0.0011481269324842168,0.0011481056261701972
1125550,0.00020242914984780488,0.00020243250369650129,0.00020243243031845616,0.00020243255645923107,0.6561618126178981,0.09490007615267121,0.00020243247996468348,0.00020242914984780488,0.00020242914984673358,0.21963154104215468,0.027484694389568753,0.00020242922788091892,0.00020242914984523402
1125652,4.235852254600529e-05,0.04540456027997231,0.13039176190948884,0.010115912447620001,0.8112094432490168,4.2359317744868034e-05,4.235924584907257e-05,4.235852254600529e-05,4.23585225457649e-05,4.235929752201617e-05,4.235866676803557e-05,0.0025394514113384736,4.235860704201429e-05
1844652,0.00039856516544133704,0.0003985722097116454,0.02731504216779155,0.000398573410215133,0.7698381949017097,0.00039857273362879224,0.0191752960532852,0.00039856516544133704,0.0003985651654405523,0.00039857079070278103,0.020770861417276645,0.15971205565391594,0.00039856516543945405
1310851,5.097619413238227e-05,5.0977134878345495e-05,0.570756743117619,5.097693339356476e-05,0.022129740019456456,5.0977141518161234e-05,5.0977183142234705e-05,5.097619413238227e-05,5.097619413206164e-05,0.40660375037911606,5.0976925012010986e-05,5.09763864502983e-05,5.0976197016943674e-05
1311150,1.6228497245920337e-05,0.38716260840460864,0.05299194605018298,1.622878853294835e-05,0.08781492718431352,0.008497431573508376,0.053961481182789886,1.6228497245920337e-05,1.6228497245818713e-05,0.40945800567714485,1.6228632589997096e-05,1.6228517345347007e-05,1.6228497245676503e-05
1312450,0.00015384615387182228,0.07785949393851226,0.9142515207359463,0.00015384893149526514,0.0001538481209405772,0.0001538483606181344,0.0001538490869808698,0.00015384615387182228,0.00015384615387127495,0.00015384813134518735,0.006350511924814975,0.00015384615386091797,0.00015384615387050864
1317450,0.0001269357705575629,0.3081276448422715,0.6536737929544617,0.02922574589414555,0.0001269381113044786,0.00012693774703408344,0.00012693766441112977,0.0001269357705575629,0.0001269357705563379,0.000126937798744948,0.00012693647749914945,0.007830385390479276,0.00012693580797671651
1320151,0.00021132713444388582,0.00021133100425607202,0.09542277385274059,0.00021133123843028348,0.39097403220079574,0.000211330993624572,0.030566292803834286,0.00021132713444388582,0.00021132713444303638,0.48113494388206035,0.00021132834926430887,0.00021132713722124918,0.00021132713444184752
1322552,9.724788489850184e-05,0.12379045529145537,0.02404640337712315,9.724951421255886e-05,0.7075587497437035,0.038687570177714105,0.09630297516584924,9.724788489850184e-05,9.724788489764883e-05,9.724931442867432e-05,0.0075857625625874005,0.0014445933133350327,9.724788489645487e-05
1323051,2.6013891423857842e-05,0.335496875136309,0.034687539491970606,2.601429176750613e-05,2.6014315122904454e-05,2.6014357284105847e-05,0.1364143821658455,2.6013891423857842e-05,2.6013891423733274e-05,0.493167075743896,2.601484157431498e-05,2.6014090534874684e-05,2.601389142355894e-05
1324151,9.157509160515174e-05,0.0972597947490248,0.27323704617918826,0.04353482849167438,9.157667167598751e-05,0.0509609600172613,9.157675366904059e-05,9.157509160515174e-05,9.157509160451066e-05,0.5342747626208437,9.157534105431375e-05,9.157880918992916e-05,9.157509160361336e-05
1324251,0.0001408847563909009,0.07051013712023262,0.000140887321014397,0.0001408869170174501,0.5442456332903438,0.00014088790363621007,0.19470665351739186,0.0001408847563909009,0.00014088475638830884,0.18926960413299548,0.00014088521422713098,0.0001408855575862014,0.00014088475638468132
1325050,0.0001299376300035082,0.07272556383637088,0.04687847936115685,0.01250901334833718,0.3720040750021905,0.0001299402275348589,0.0001299399495679984,0.0001299376300035082,0.00012993763000210322,0.4948433600591824,0.00012993937654385106,0.00012993831910623367,0.00012993763000013678
1326150,0.00029585798841765156,0.165308924790372,0.6248619390720648,0.1332884033554137,0.00029586384932037314,0.0002958621073434484,0.0738779927876445,0.00029585798841765156,0.0002958579884122773,0.00029586328374911735,0.00029586057625563225,0.00029585822418417694,0.00029585798840475616
1326152,0.0001354279523788599,0.3055644834820509,0.5274348478562507,0.000135430216267317,0.049903199856640025,0.045602743770437035,0.00013543074463589794,0.0001354279523788599,0.00013542795237780415,0.07041129593003222,0.00013542830944999925,0.00013542802472402707,0.00013542795237632665
1326951,0.00014850014855491875,0.036192037522557306,0.2590684652398424,0.00014850199167200153,0.00014850297178855429,0.0001485023957275606,0.32299546565185955,0.00014850014855491875,0.0001485001485537506,0.374990113331921,0.00014850137285845661,0.005565908927557436,0.00014850014855211574
1330251,3.8346498979383645e-05,0.0792654526953254,0.3890434294359051,3.834714601984905e-05,0.12155171358456807,3.8347172401566084e-05,0.0037225644677689614,3.8346498979383645e-05,3.8346498979069294e-05,0.40611006613047496,3.834679082286265e-05,3.834658079687061e-05,3.834649897862944e-05
1330252,2.4544695900437475e-05,0.15046784788442633,0.14431401354652434,2.454518284084554e-05,0.0956344618436454,2.4545140670227673e-05,0.036206656888397,2.4544695900437475e-05,2.4544837247509285e-05,0.5707659794932383,2.4544814058869712e-05,0.002439226279522586,2.4544697627761526e-05
1331652,0.00023030861364117805,0.2254245413724623,0.08215374483236854,0.14121405859496067,0.04362020014686413,0.00023031265259913154,0.5057449763881502,0.00023030861364117805,0.00023030861363906583,0.00023031255642734112,0.0002303103880111257,0.00023030861359910575,0.00023030861363610978
1334552,8.614006375121493e-05,8.614138482161834e-05,8.614138093444946e-05,8.614134554090352e-05,8.614147759392906e-05,0.9989663104935099,8.614147806075453e-05,8.614006375121493e-05,8.614006375105355e-05,8.614159024043414e-05,8.614029699577548e-05,8.614006374800014e-05,8.614029730065283e-05
1335450,0.0001544640099255142,0.05983247357391643,0.0934387643110453,0.00015446662692110617,0.00015446639877591175,0.25675336937212456,0.5885852069518609,0.0001544640099255142,0.000154464009924665,0.0001544668103060773,0.00015446584369401245,0.00015446407165654514,0.00015446400992347647
1335952,6.447868981549684e-05,0.08115692176633366,0.34484698177368206,0.35639297103653444,6.447982343903326e-05,0.012764762190565455,0.07953504078455952,6.447868981549684e-05,6.44786898150179e-05,0.12485197012438173,6.44790453780004e-05,6.447869586553929e-05,6.447868981434688e-05
1336352,0.0001748251749230104,0.036430250099664385,0.5222381420043013,0.0001748273443991465,0.00017482744543768772,0.00017482821377782734,0.0001748275700208509,0.0001748251749230104,0.00017482517492092373,0.43958334370607216,0.00017482544248533072,0.00017482729361816777,0.00017482535545625013
1336750,3.358059848779186e-06,0.1202901746883837,0.021715220460891405,0.0005242361618678403,0.2724908130391166,0.05419276377927461,0.48059986732979054,3.358059848779186e-06,3.3580633731784157e-06,0.05016677609285159,3.358108517685301e-06,3.358095633110488e-06,3.3580606020969176e-06
1336751,6.139112286872035e-05,0.17866046913840256,0.07382881872107667,6.139231323440251e-05,0.023840337894173315,0.11075421653652892,0.612425025349917,6.139112286872035e-05,6.139112286818536e-05,6.13920767386898e-05,6.13918339280571e-05,6.139164452706695e-05,6.139112286743668e-05
3652150,0.00022558087084072754,0.3064113135999118,0.35411831720672476,0.00022558440441358495,0.00022558420591710612,0.00022558420466164763,0.337214543720319,0.00022558087084072754,0.0002255808708386252,0.00022558391401699028,0.00022558438988048816,0.00022558087079885204,0.0002255808708356832
3652151,0.00014271442847267512,0.4921324429347493,0.031344000579466354,0.06653216215209438,0.00014271649608229716,0.00014271693647021128,0.4087069570336327,0.00014271442847267512,0.0001427144284717375,0.00014271641743209695,0.00014271530773106428,0.00014271442845399912,0.0001427144284704253
3652152,7.897646504818816e-05,0.2601337451056557,0.33945683165356566,7.897764385330834e-05,7.897793076783107e-05,7.897794942666892e-05,0.39742135629961545,7.897646504818816e-05,7.897646504744674e-05,7.897775429778741e-05,0.0022772733258583882,7.897647676898367e-05,7.897646504640954e-05
3659151,0.00015571473065289216,0.02196595911316118,0.22809214889077262,0.010481189681610555,0.4220908244615061,0.00015571717894736912,0.048284490189705674,0.00015571473065289216,0.0001557147306520524,0.26799538135177514,0.00015571547880687407,0.0001557147311058667,0.000155714730650877
3659152,0.0009615384621271472,0.0009615563566850282,0.0009615567510298618,0.0009615528676115401,0.4189536740119047,0.0009615557802193688,0.000961551915279368,0.0009615384621271472,0.0009615384621145909,0.5704693200540275,0.000961539952899696,0.000961538461877067,0.0009615384620970182
3664951,0.00022296544045819397,0.06917408890782463,0.1954974219796052,0.00022296913292034782,0.00022296897658796787,0.000222969017466506,0.12018503798803366,0.00022296544045819397,0.00022296544045603017,0.613136749794663,0.00022296583214245462,0.00022296660893070827,0.00022296544045300205
3666252,2.046370762241935e-05,2.046405620515009e-05,0.01608066430747278,2.0464022885220434e-05,0.17031920220680133,0.17667909205207258,2.046406242208256e-05,2.046370762241935e-05,2.046370762225142e-05,0.6367368665546573,2.0464161550254737e-05,2.0463741703881924e-05,2.0463711362253737e-05
3837450,0.0001526251527195202,0.2788664763389835,0.3772746991934428,0.17753477302735815,0.0001526277941411907,0.00015262783510830454,0.164950415958426,0.0001526251527195202,0.00015262515271750765,0.00015262744169542648,0.00015262610856716817,0.00015262569140609352,0.00015262515271469068
3839451,0.00016126431224997806,0.08283537179281483,0.00016126728423231806,0.04518189931632299,0.8703700732054486,0.00016126708199517832,0.00016126729510048846,0.00016126431224997806,0.00016126431224907655,0.00016126679615267718,0.0001612656226513292,0.00016126435628494436,0.0001612643122478148
1200050,0.0007930214118999827,0.0007930341871676275,0.15581631712550556,0.000793039339271389,0.23929353544963947,0.0007930361472622808,0.0007930329991485051,0.0007930214118999827,0.0007930214118931175,0.5969598756018464,0.0007930220908188117,0.0007930214117632325,0.0007930214118835102
1200950,5.166089788416583e-05,0.24311286492028264,0.13082453094953084,0.005034069268953935,5.166179073325207e-05,5.166189342934615e-05,5.166183430326614e-05,5.166089788416583e-05,5.1660897883787046e-05,0.6205635831040308,5.1661749108070556e-05,5.16608980923885e-05,5.166089788325691e-05
1201650,9.461633081929812e-05,0.7402050865804852,9.461774453631858e-05,0.16411024221570847,0.04722300024784674,9.461794127634691e-05,9.461780545698707e-05,9.461633081929812e-05,9.46163308184322e-05,0.04761011778267046,9.461758534008232e-05,9.461677340521238e-05,9.46163308172201e-05
1201751,0.00016542597192795814,0.20823918891753845,0.7118718822115174,0.0001654284509844941,0.00016542852178917926,0.00016542861447082054,0.00016542897197908957,0.00016542597192795814,0.00016542597192688375,0.07823465700966468,0.00016542740419912849,0.00016542601014844674,0.00016542597192538015
1204752,4.3731140966012326e-05,0.10372299317539456,0.009289535556547794,4.3731831249281354e-05,0.15932046609590836,0.41371447544461265,0.05389544728630638,4.3731140966012326e-05,4.37311409655744e-05,0.25975096315614415,4.3731532228679794e-05,4.3731357745733806e-05,4.3731140964960894e-05
1207952,0.0014245014254762585,0.0014245236244019922,0.0014245294598672262,0.0014245246146794243,0.8056046545250051,0.0014245247927841913,0.0014245267666664959,0.0014245014254762585,0.0014245014254554646,0.1787256997508222,0.0014245061377744007,0.0014245046261645428,0.0014245014254263644
1211350,0.00011889192729794593,0.2632959768193446,0.6238339645540488,0.009257312505911738,0.00011889399050624148,0.00011889364705239052,0.09887957786091384,0.00011889192729794593,0.00011889192729667038,0.0001188933692165438,0.0037820276017720795,0.00011889192727254355,0.00011889194206866225
1211652,0.00012229423997908224,0.08448694367946484,0.8736956961241267,0.00012229653650989538,0.00012229637917178981,0.040594408120307464,0.0001222964883973101,0.00012229423997908224,0.00012229423997827635,0.00012229640333578188,0.00012229488367504354,0.00012229423996303182,0.00012229442511181232
1212651,5.643659349754805e-05,0.6775977825800302,5.643753146386969e-05,0.01598238677636154,5.643750868203159e-05,5.643750453981016e-05,0.30585545927689545,5.643659349754805e-05,5.643659349732771e-05,5.643767582401565e-05,5.643685038908437e-05,5.643659414383791e-05,5.643792117779785e-05
1212950,0.00015142337978866105,0.00015142549537848946,0.9432437390622324,0.00015142569833875846,0.00015142573831090434,0.0001514258558247277,0.00015142558558795989,0.00015142337978866105,0.00015142337978825963,0.055090591492118264,0.00015142388830506563,0.0001514233797806817,0.00015142366475726313
1214050,9.157509160098956e-05,0.30412012620509105,0.6611882407825634,9.157673674661805e-05,9.157659748139244e-05,9.157682230648989e-05,9.157674311500092e-05,9.157509160098956e-05,9.157509160043723e-05,0.03377587440656008,9.15759365550781e-05,9.157540317864088e-05,9.157509159966419e-05
1215651,3.1487137516168685e-05,0.4139431216452945,0.17650998084687528,3.148756956695331e-05,0.09748109656547001,3.1487705045867214e-05,0.062202675340162314,3.1487137516168685e-05,3.1487137515916174e-05,0.22974229416213454,0.01990042045860919,3.1487146135278756e-05,3.1487148157831935e-05
1218251,6.31552355900829e-05,0.9625352176776072,6.315622030195644e-05,0.01543725396731671,6.315632044148726e-05,0.021395970767634612,6.315643143443343e-05,6.31552355900829e-05,6.315523558963385e-05,6.315625772053814e-05,6.315599251716261e-05,6.315542266718985e-05,6.31552355890054e-05
1218450,3.608024246920811e-05,0.5381303224777971,0.28313644582000946,3.60809158114942e-05,3.608087051696299e-05,3.608082239193285e-05,0.01233331319230251,3.608024246920811e-05,3.608024246899529e-05,0.166075194091872,3.608038988628743e-05,3.6080449536169845e-05,3.608024246869744e-05
1220750,7.715454056745422e-05,0.29819053067777823,0.5319690783378596,7.715566794290849e-05,7.715568587059028e-05,7.715599582212352e-05,0.1690688385840476,7.715454056745422e-05,7.715454056696916e-05,7.715625686720107e-05,7.715581623882038e-05,7.715469555738715e-05,7.715466031376497e-05
1222152,0.00012610340483148344,0.2070426946881111,0.7915701584521544,0.00012610494921608167,0.0001261052464656078,0.00012610522117877256,0.00012610519238690006,0.00012610340483148344,0.00012610340483063982,0.0001261054277931774,0.00012610370740454466,0.00012610343602957328,0.00012610346476626282
1222750,0.00019182812204157122,0.00019183188106403252,0.00019183212891652902,0.03299505963014991,0.9648948123023381,0.000191831270141472,0.0001918317078998931,0.00019182812204157122,0.00019182812204074186,0.00019183186551079436,0.0001918284939153482,0.00019182814284001012,0.0001918282110999366
1224750,3.48699351551713e-05,3.487057397568096e-05,3.487047541913107e-05,3.4870407997181135e-05,0.10526567723443256,0.605512984973961,0.028262353338657724,3.48699351551713e-05,3.4869935154888714e-05,0.26064515312755054,3.487017028932062e-05,3.48699570970798e-05,3.486993515449317e-05
1225150,0.00017364125722558064,0.5049637849780648,0.10275470074192772,0.02328679225005718,0.3279987315375358,0.00017364400041197756,0.00017364450755570713,0.00017364125722558064,0.00017364125722423997,0.03960684810304396,0.00017364757440982385,0.00017364127809522774,0.0001736412572223627
1228451,0.00011619800145762753,0.00011620029275585629,0.00011620010032251324,0.03152361713886555,0.9558795315665005,0.00011619976176166661,0.011434853859837404,0.00011619800145762753,0.00011619800145627844,0.00011619979089216729,0.000116207474112503,0.00011619800912565835,0.00011619800145439048
1228552,0.00019087612143745493,0.7181404341349648,0.00019087934531147408,0.00019087901767327964,0.0001908789436193147,0.15314754431098596,0.12680324728634054,0.00019087612143745493,0.00019087612143659687,0.00019087919760254736,0.00019087715633489647,0.0001908761214203587,0.00019087612143539546
1228750,0.00031525851207439277,0.761063106725093,0.013458975433853543,0.000315263546179328,0.0003152630471009645,0.22232531290586566,0.0003152639366981579,0.00031525851207439277,0.0003152585120723758,0.0003152623220412833,0.00031525952284298004,0.00031525851203421587,0.00031525851206955306
1228751,0.00039856516553680787,0.823586179085484,0.0003985711796528104,0.00039857302736806663,0.0003985700415378244,0.17202956943068354,0.0003985723724112979,0.00039856516553680787,0.00039856516553398694,0.000398569805417498,0.0003985692298266852,0.00039856516548061557,0.0003985651655300394
1228752,2.3100023106516723e-05,0.7951710199516822,2.3100456066295127e-05,0.0073020908978128915,0.04891695196948719,0.05058873960443685,0.03392098380072265,2.3100023106516723e-05,2.3100023106378233e-05,0.06393851291317915,2.3100225552772286e-05,2.310008497878373e-05,2.3100026761791072e-05
1229252,5.753408896172154e-05,0.0519831434485193,5.7535202354603984e-05,5.753487439727697e-05,0.008460623705155667,5.7535071159709734e-05,5.753500235151536e-05,5.753408896172154e-05,5.7534088961422533e-05,0.9389808880047633,5.753424101934992e-05,5.753409443349269e-05,5.753408896100404e-05
1229952,5.489799953013937e-06,0.5399928316825454,0.4566581333810405,5.489885016126382e-06,0.00329413646031064,5.489898649213247e-06,5.489892601330501e-06,5.489799953013937e-06,5.489799952985696e-06,5.4898991596206775e-06,5.4898966129171645e-06,5.4898026219811585e-06,5.489801583329929e-06
1231651,0.00025220680963462035,0.2488438696947342,0.1526311669582825,0.00025221051426503155,0.00025221145628798923,0.00025221083860176306,0.48474998297859917,0.00025220680963462035,0.0002522068096335378,0.11150510522732511,0.0002522081381217813,0.00025220695524755173,0.0002522068096320225
3604650,9.639483328225959e-05,0.32957857699559234,9.639660130651005e-05,9.639642302861895e-05,0.6693610699572429,9.639658014481481e-05,9.639658227297782e-05,9.639483328225959e-05,9.639483328129294e-05,9.639644214237953e-05,9.639610496261343e-05,9.639488610877517e-05,9.639492735248645e-05
3604850,3.8674246834124716e-05,0.5016903318334068,0.45404960386387755,0.041889435127888355,3.867486903588874e-05,3.867486134984948e-05,3.867495967022251e-05,3.8674246834124716e-05,3.867430621436519e-05,3.867492726082452e-05,3.867491389140514e-05,0.002022557596903216,3.867424683335289e-05
3606951,0.00010895619964289037,0.5778597511621583,0.07277511596383844,0.00010895814809609601,0.027997386668977473,0.00010895811488422611,0.3035604847192095,0.00010895619964289037,0.00010895619964214115,0.016935603894888372,0.00010895946049576442,0.00010895621150586459,0.00010895705701795601
3607151,0.0001286339079731775,0.09117440270962181,0.0001286360776638343,0.00012863687018532528,0.2112777918131878,0.12226431030159976,0.00012863616334937405,0.0001286339079731775,0.00012863390797157665,0.574125781205823,0.00012863528863950899,0.00012863393804230837,0.00012863390796933634
3618450,5.155702208433299e-05,0.4608026597187218,5.1557973697295563e-05,5.155778566261485e-05,0.030310271152312915,0.28543559472493457,0.19414568937010324,5.155702208433299e-05,5.155702208395086e-05,0.028893326010661434,5.15577853357447e-05,5.155739023419809e-05,5.155702208341551e-05
