,0,1,2,3,4,5,6,7,8,9,10,11,12
abbott,0.07692307692339222,0.07692354983668756,0.0769230783302383,0.076923076923085,75.07692081518059,0.07692311430304703,0.07692389003805711,0.07692307692339222,0.07692307692338543,0.07692399968294909,0.07692309084985605,0.07692307692326085,0.07692307692337556
hung,0.07692307692450552,0.0769237723501719,0.0769231587614317,0.07692307692311354,3.0914750227135133,0.07692309561480155,0.07692357642943644,0.07692307692450552,0.07692307692447478,0.0769235254550168,0.07692307692348604,2.0623693868949267,0.07692307692443007
73,0.07692307692409212,1.1233952930291102,0.07692348681001733,0.07692327141052958,5.03044870006518,0.07692347166130464,0.07692334791983493,0.07692307692409212,0.07692307692407027,0.07692396713672772,0.07692307692336765,0.07692307692366913,0.0769230769240385
"$10,000",0.07692307692594474,3.560990518693394,1.5928475506364546,0.07692328891290502,0.07692462504019996,0.07692315024093702,0.07692316228964546,0.07692307692594474,0.07692307692588304,0.07692496822782066,0.07692307692389826,0.07692735084839233,0.0769230769257934
macarthur,0.07692307692850948,1.1852559082236378,0.0769231078084234,6.968584490919205,0.07692830272360675,0.0769230769230963,0.07692340466142132,0.07692307692850948,0.0769230769283926,0.07692324655676286,0.07692307692463261,0.07692307692624611,0.0769230769282226
prowess,0.07692307692999903,1.3653284089309574,0.07692404360540478,0.07692321259382892,4.788511728881641,0.07692318941383962,0.07692514181334109,0.07692307692999903,0.0769230769298501,0.07692368899688733,0.07692370334619347,0.07692457425581956,0.07692307692963349
apocalypse,0.07692307692413344,1.0435425933570683,0.07692384498507615,0.076923076923104,8.110298113868234,0.07692348998105225,0.07692702167693431,0.07692307692413344,0.07692307692411071,0.07692325364928164,0.07692322054027816,0.07692307692369323,0.07692307692407764
unstoppable,0.0769230769267893,0.07692398955650345,0.07692328604468059,3.0193333521436156,0.0769278737320047,2.134500835963729,0.07692313625067884,0.0769230769267893,0.07692307692670944,0.07692791525698087,0.07692422552176241,0.07692307692524236,0.07692307692659328
nancy,0.07692307692507701,5.221805281996547,0.07692405055335559,0.076923148549032,2.9320362599222585,0.07692413664770179,0.07692356485584716,0.07692307692507701,0.07692307692503397,0.07692484336726035,0.07692332899197933,0.07692307692424359,0.07692307692497138
roadside,0.07692307692755133,8.000843660260795,0.07692556083685748,0.07692337204340322,0.07692460203294535,0.15299560288726574,0.07692366940350863,0.07692307692755133,0.07692307692745508,0.07692418457758131,0.07692396275800356,0.0769230769256869,0.07692307692731505
dysfunctional,0.0769230769288203,6.076916149088408,0.07692496769086067,0.07692356467972006,0.07692467442639798,0.07692387307461238,0.07692381453365257,0.0769230769288203,0.07692307692869674,0.07692367749352046,0.07692389392946322,0.07692307692642704,0.07692307692851699
asio,0.07692307692448241,8.076922676643733,0.07692312709464623,0.07692307692311294,0.07692307692308022,0.07692307692308194,0.07692307692308661,0.07692307692448241,0.07692307692445217,0.0769234268667352,0.07692307692347948,0.07692307692389681,0.0769230769244082
interrogation,0.0769230769265859,7.0465746171072725,0.07692375784741422,0.07692401106556038,1.107267848667538,0.07692337895891328,0.07692346133123698,0.0769230769265859,0.07692307692651042,0.07692446300855171,0.07692307692408183,0.07692307692512375,0.0769230769264006
alp,0.07692307692485818,1.3245054339510713,0.0769231389621192,0.07692307692312257,13.829338160315519,0.07692310906118967,0.07692415681289957,0.07692307692485818,0.07692307692481985,0.07692443021096051,0.07692310870912136,0.076923076924116,0.07692307692476412
windbag,0.07692307692557787,0.07692339571585771,0.07692369635772994,0.07692307692314101,5.076920147346904,0.0769231156109104,0.07692336998457176,0.07692307692557787,0.07692307692552433,0.0769247362103874,0.07692307692379313,0.07692307692453633,0.07692307692544587
wendy,0.07692307692694093,6.931650487355174,0.07692488555320744,0.07692331360288131,1.222187105730863,0.07692341555851907,0.07692325945604109,0.07692307692694093,0.07692307692685793,0.07692745348732387,0.07692341128176645,0.07692435956357026,0.07692307692673687
roche,0.07692307692581318,5.076912663708105,0.07692511553333661,0.0769242615840177,0.07692591303991335,0.07692307692308668,0.0769230769230958,0.07692307692581318,0.07692307692575437,0.0769244451305486,0.07692307692386058,0.07692606198616482,0.07692307692566869
innocently,0.0769230769256201,2.6407088351653405,0.0769236281779748,2.5131321833417775,0.07692395389362429,0.07692354671976302,0.07692315106773223,0.0769230769256201,0.07692307692556541,0.07692550274355474,0.07692307692380526,0.07692381382062422,0.0769230769254858
sheehan,0.07692307692533754,5.076914513135007,0.076924707690009,0.07692403277831901,0.07692537931831352,0.076923093285541,0.07692314451130663,0.07692307692533754,0.07692307692528895,0.07692427943108246,0.07692307692372435,0.07692546474991688,0.07692307692521817
inverted,0.0769230769238279,3.801270153553389,15.958515314990793,0.0769231161501904,19.470976001775355,0.07692315799935737,0.07692362498149176,0.0769230769238279,0.07692307692381173,0.07692315118179678,0.07693004725931347,0.07692312408300331,0.07692307692378829
aerial,0.07692307692431569,5.499771148246124,0.07692354966736852,0.07692651767570667,1.6540633107777376,0.07692361387676921,0.07692825026894329,0.07692307692431569,0.07692307692428905,0.07692476167338407,0.07692307692343169,0.07692346258147358,0.07692307692425028
bikram,0.07692307693533378,6.076915518717106,0.0769250497521865,0.0769236605854881,0.07692447403632965,0.07692307692312064,0.07692307692316144,0.07692307693533378,0.07692307693507011,0.0769252105054576,0.07692307692658688,0.07692454740876961,0.07692307693468652
stafford,0.07692307692791298,5.330267380803511,0.802497952101356,0.0769241672956586,0.07692491503923585,0.07692307692309418,1.097998192396123,0.07692307692791298,0.07692307692780896,0.07692408218403432,0.07692307692446185,0.07692484813785742,0.0769230769276578
lombok,0.07692307692373368,0.07692338517658867,0.07692358960409841,0.07692321173649753,5.07691880943377,0.07692307692307927,0.07692318533188171,0.07692307692373368,0.07692307692371957,0.07692595150239079,0.07692307692326501,0.07692340529945271,0.076923076923699
everest,0.07692307692372843,0.07692347590932298,0.0769234519733808,0.07692329725546991,3.664463247296605,0.07692325305413455,5.489380145467151,0.07692307692372843,0.07692307692371443,0.07692417997081878,0.07692307692326351,0.07692356414990022,0.07692307692369403
chestnut,0.07692307692884169,1.1484698911269666,8.00536283128279,0.07692307692322466,0.07693081726411279,0.07692336841654053,0.07692312330509786,0.07692307692884169,0.07692307692871767,0.07692842887534601,0.0769230769247278,0.07692307692643952,0.07692307692853739
chic,0.07692307692565986,0.0769451514256163,0.07692378007769526,0.07692308374421399,6.0768985521369325,0.07692339430280994,0.07692307692309473,0.07692307692565986,0.07692307692560428,0.07692406170617626,0.07692307692381664,0.07692351477543033,0.07692307692552364
clog,0.07692307692592783,0.8053589057126822,0.07692488863762938,0.07692309106791992,6.348476603655158,0.07692318841496215,0.07692802079603928,0.07692307692592783,0.0769230769258665,0.07692586827172036,0.07692307692389343,0.07692404813728138,0.07692307692577728
launching,0.07692307693977002,5.076897301427019,0.07692578568686516,0.07692545309670022,0.07693235839084575,0.07692307692313646,0.07692654229982028,0.07692307693977002,0.07692307693941088,0.07692395041097443,0.07692307692785756,0.0769301459464342,0.07692307693888846
whim,0.07692307692552341,2.0881724613118107,0.07692324857632953,0.07692373739922669,3.0656619071701767,0.07693157676431485,0.07692412240484049,0.07692307692552341,0.07692307692547078,0.07692373137765314,0.07692307692377766,0.0769238295801003,0.07692307692539427
lagoon,0.07692307692595574,0.0769235945255189,5.076915876084235,0.07692387931796932,0.07692594556170067,0.0769230769230872,0.07692380188929127,0.07692307692595574,0.0769230769258938,0.07692335031300684,0.07692307692390152,0.07692509038211082,0.0769230769258037
o'reilly,0.07692307692489729,0.07692326568902272,0.07692618596330697,0.07692319817682639,5.076916374483443,0.07692435357104184,0.0769234934080368,0.07692307692489729,0.07692307692485813,0.0769237593297969,0.07692307692359829,0.07692398436257222,0.07692307692480116
porch,0.07692307692553058,0.07693529137908549,0.07692343549295591,0.07692307692313981,9.076908681100761,0.07692338366740324,0.07692318844905345,0.07692307692553058,0.07692307692547778,0.07692423815081142,0.07692307692377963,0.07692331990527529,0.076923076925401
cochlear,0.07692307692335781,0.07692310419822579,0.07692338637951691,26.076922393753165,0.07692312115803664,0.07692309453532371,0.07692317140824859,0.07692307692335781,0.07692307692335178,0.07692326698172978,0.07692307692315736,0.07692307692324077,0.07692307692334298
stabilize,0.07692307692589759,9.970501731748314,0.0769269211688961,0.07693173674489663,0.07692468667449057,0.07692446646004278,3.1833273253856467,0.07692307692589759,0.07692307692583691,0.0769246380049154,0.07692307692388471,0.07692310848432113,0.07692307692574865
participatory,0.07692307692321938,0.07692351278052455,27.076921706240714,0.0769233345107838,0.07692316245735455,0.07692307998692081,0.07692323471168279,0.07692307692321938,0.07692307692321632,0.07692350763236039,0.07692307692311773,0.07692307692316003,0.07692307692321186
distorted,0.0769230769256769,5.0562187634796905,0.0769254468808976,0.07693367508005267,2.0976096281200736,0.07692400374186345,0.0769239985408228,0.0769230769256769,0.07692307692562096,0.07692602188287508,0.07692307692382151,0.0769230769245935,0.07692307692553964
afl,0.07692307692387361,0.0769232728172456,0.07692313997440095,0.07692308575217995,18.076921495758725,0.07692307692307977,0.07692385453418271,0.07692307692387361,0.07692307692385647,0.07692355257711884,0.07692308677027855,0.07692312701197855,0.07692307692383155
counteract,0.07692307692426627,1.6504272367248738,0.07692358190484784,0.07692311436914663,3.5034150355767184,0.07692334027263076,0.07692506619876023,0.07692307692426627,0.07692307692424068,0.07692416296316565,0.07692307692341756,0.07692307692377069,0.07692307692420346
oi,0.07692307692928746,6.0769020947202135,0.07692310769601123,0.07692307692323609,0.07692981558314516,0.07692307692309908,0.07692307692311975,0.07692307692928746,0.07692307692915384,0.07692355759008145,0.07692307692485562,0.07693680831228435,0.07692307692895953
chalk,0.0769230769268636,0.3291621558665479,0.07692981355089719,0.07692312330065672,5.824674128813804,0.07692355070245971,0.07692385076821341,0.0769230769268636,0.07692307692678213,0.07692491498163405,0.0769230769241614,0.076923076925286,0.07692307692666388
thrilling,0.0769230769248119,0.07692325393146157,0.07692337674729006,0.07692313149314264,8.07691785931806,0.0769236491315861,0.07692413381087805,0.0769230769248119,0.07692307692477457,0.07692571938031523,0.07692349117762151,0.07692307692408905,0.07692307692472028
replay,0.07692307692386767,0.07692316158333161,0.07692307692308022,0.07692309359811458,18.076922776032514,0.07692308481115111,0.07692311478571114,0.07692307692386767,0.07692307692385066,0.07692323059221212,0.07692307692330337,0.07692307692353817,0.07692307692382591
pharaoh,0.07692307692579659,2.9088279642490718,0.07692335208650165,7.245015528816764,0.07692375619656755,0.07692378508715712,0.07692355536565336,0.07692307692579659,0.07692307692573808,0.07692359634592436,0.07692307692385587,0.07692307692466355,0.07692307692565296
quash,0.07692307692485566,4.067126147371388,0.07692375475551073,1.0867138938210776,0.07692307692308109,0.07692386442111894,0.07692436808837508,0.07692307692485566,0.07692307692481738,0.07692320874314924,0.07692307692358637,0.07692630098739466,0.07692307692476172
indicative,0.0769230769266477,12.07691469743474,0.0769276129027696,1.0769222077103076,0.07692311519719235,0.0769271464785586,0.07692341912365035,0.0769230769266477,0.07692307692657088,0.0769231645766613,0.07692325138455743,0.07692307692515979,0.07692307692645915
vapor,0.07692307692753496,0.07692365381008115,0.07692580576047167,0.07692323345196563,8.07690663390492,0.07692446387519569,0.07692584026463616,0.07692307692753496,0.07692307692743905,0.07692572047271228,0.07692926321012124,0.07692307692567736,0.07692307692729954
pl,0.07692307692586123,0.4381290714621301,0.5356715348057335,0.07692322738154338,1.8237071182148767,0.07692317202965082,0.07692322782659208,0.07692307692586123,0.07692307692580132,9.510184141015658,0.07692312219502044,0.07692307692470113,0.07692307692571419
nt,0.07692307693206316,5.076908254760897,0.07692866484626014,0.07692544087493135,0.07692625504378814,0.07692461948433636,0.0769231485237141,0.07692307693206316,0.07692307693186994,0.07692515402386106,0.07692307692565041,0.07692307692831873,0.0769230769315887
rabo,0.07692307692337651,0.07692309208502769,0.07692318304920294,0.07692326608360238,0.0769230907022978,0.076923076923078,7.0769226425567355,0.07692307692337651,0.07692307692337005,0.07692318700469357,0.07692307692316272,0.07692307692325168,0.07692307692336069
longer-term,0.07692307692775642,1.1792555454067726,0.07692424439791753,3.335667244585871,0.07692320518971398,0.07692307870528453,6.715844618941253,0.07692307692775642,0.07692307692765574,0.07692360087939948,0.07692307692441713,0.0769230769258068,0.0769230769275093
superannuation,0.07692307693611243,5.076841648963543,0.07692805836093992,0.07693111514694559,0.07692364401545398,0.07692307692312342,0.07698638205137259,0.07692307693611243,0.07692307693583197,0.07692761054648302,0.0769230769268101,0.07692307693068055,0.07692307693542404
funder,0.07692307692440033,0.5102783816458075,5.946298412161017,0.07692331045282044,0.07692335041360551,0.07692307903930723,0.7741910170386117,0.07692307692440033,0.07692307692437185,0.07692390552951266,0.07692315878946912,0.07692307692384892,0.07692307692433054
inconvenience,0.07692307692420047,0.07692406592086655,2.6411812523417746,0.07692322703856015,1.0673657445902691,0.07692326908458624,1.5222188329716855,0.07692307692420047,0.07692307692417631,0.07692514597000218,0.07692307692339871,0.07692307692373229,0.07692307692414117
sticky,0.076923076933652,0.07692334995769969,0.07692753121642706,0.07692613666521839,7.0727883361355115,0.08101787599380675,0.07694775111816571,0.076923076933652,0.07692307693342447,0.07692979038530957,0.0769238423563373,0.07692307692924538,0.0769230769330994
keating,0.07692307692343581,0.07692349603982289,0.07692316559928744,0.0769232349805001,11.333483060926655,0.07692318701009127,2.8203609520143167,0.07692307692343581,0.07692307692342808,0.07692444158760534,0.0769230769231797,0.07692307692328626,0.07692307692341685
kandy,0.07692307692717905,12.076904390208083,0.07692367569269132,0.07692568541651537,0.07692352126657302,0.07692318109874534,0.07692309291221948,0.07692307692717905,0.0769230769270908,0.07692329639006432,0.0769247643951282,0.07693608467828238,0.07692307692696242
sinhala,0.07692307693236239,47.00301836907469,0.07692314556388986,0.07692437229943978,1.150822190624084,0.07692420628525432,0.07692308435481457,0.07692307693236239,0.07692307693216262,0.07692582959980448,0.07692308428657764,0.0769234096247463,0.07692307693187203
tsunami,0.07692307692535899,22.29606108289494,1.5950371856241408,0.07692433368784023,1.339666568144262,0.0769234411780559,0.07692319951752895,0.07692307692535899,0.07692307692530989,0.0769257268577334,0.07692307692373054,0.07692307692440811,0.07692307692523848
tamil,0.07692307692401679,0.07692390444016804,0.07692343763480075,78.07692014718404,0.07692336045185615,0.0769232997061992,0.07692319293880696,0.07692307692401679,0.07692307692399657,0.07692405369463998,0.07692321913312258,0.0769230769236252,0.07692307692396716
ltte,0.07692307692369627,0.07692335918393388,0.07692315579230348,66.07692184069315,0.0769231663658323,0.0769231724516558,0.07692323505308894,0.07692307692369627,0.07692307692368294,0.0769236088275216,0.0769230769232543,0.0769230769234382,0.07692307692366356
gandhi,0.07692307692482583,15.076921490320913,0.07692329083491639,0.0769231498282807,0.07692321916514101,0.07692351178753305,0.07692316439267873,0.07692307692482583,0.07692307692478821,0.07692371190701612,0.07692307692357778,0.07692307692409708,0.07692307692473348
unworthy,0.07692307692396866,5.417441624014193,0.0769237034241601,0.07693240162414738,0.7363894468693055,0.07692582070725118,0.07692315158882897,0.07692307692396866,0.07692307692394948,0.07692484404136418,0.07692362244926243,0.0769230769235971,0.07692307692392157
fund-raiser,0.07692307692513918,7.197208566918453,0.07692421045875049,0.07692349972572432,0.9566329008325316,0.0769230901627342,0.07692392868375204,0.07692307692513918,0.07692307692509481,0.0769249623229961,0.0769234221627999,0.07692311057670345,0.07692307692503028
nip,0.0769230769242627,2.2087093538527283,0.07692449053110559,0.07692362999126776,6.1998017690381575,1.82225506605616,0.07692316749991125,0.0769230769242627,0.0769230769242372,0.07692406099160869,0.07692307692341653,0.07692307692376861,0.07692307692420008
bud,0.07692307692444852,2.544928672391717,0.07692458057065107,0.07692358535218281,3.6089143897021936,0.07692309076266472,0.07692315923214514,0.07692307692444852,0.07692307692441902,0.07692406003404641,0.07692307692346975,0.07692307692387704,0.0769230769243761
patel,0.07692307692963382,8.076905666611987,0.07692363073748465,0.07692363197318283,0.07693798497489314,0.07692329763241722,0.07692310134314112,0.07692307692963382,0.07692307692949275,0.07692422376992307,0.07692307692495473,0.07692307692690165,0.07692307692928757
banda,0.07692307692405403,5.075355255175182,0.07848903068277982,0.07692395106913492,0.07692328020829042,0.07692340028514674,0.07692311817944301,0.07692307692405403,0.07692307692403301,0.07692350261700778,0.07692307692335677,0.07692307692364689,0.07692307692400244
rotation,0.07692307692794612,0.07692342932527789,6.388807890042599,0.07692317056539906,9.765028792937128,0.07692358293467944,0.07692662540387715,0.07692307692794612,0.07692307692784135,0.07692354645247236,0.07692757733619303,0.07692307692591731,0.07692307692768897
valerie,0.07692307692406172,1.6294999056496173,3.524339385610555,0.07692319581742971,0.0769235428835007,0.07692307692308044,0.07692358145173513,0.07692307692406172,0.07692307692404059,0.07692669170191029,0.07692307692335895,0.07692523478802188,0.07692307692400971
packing,0.07692307692520979,5.079652527136235,4.074186961389264,0.07692312374719161,0.0769240037277919,0.07692331521218289,0.07692664061947259,0.07692307692520979,0.07692307692516391,0.07692462149852265,0.07692307692368777,0.07692342155914758,0.07692307692509717
bsb,0.07692307692460357,0.07692315509913633,9.076921684252858,0.07692365536792295,0.0769230769230805,0.07692307692308237,0.07692307692308746,0.07692307692460357,0.07692307692457072,0.07692381283785363,0.0769230769235141,0.07692307692396742,0.07692307692452295
costello,0.07692307692462566,0.0769233090926414,0.07692329405766236,0.07692309114803322,6.076918068004024,0.07692329517115135,0.07692563935481901,0.07692307692462566,0.07692307692459234,0.07692484127712536,0.07692307692352045,0.0769230769239803,0.07692307692454388
lyricist,0.07692307692478861,1.3854943664946269,0.07692506050628017,0.07692335870641545,3.768346758874095,0.07692343232822865,0.07692312934310791,0.07692307692478861,0.07692307692475178,0.07692543163308933,0.07692307692356734,0.0769230769240754,0.07692307692469823
augment,0.07692307692544653,4.119850037964723,0.07692735817332584,0.07692315089600339,1.9410091578096271,1.169899965407956,0.07692576944527932,0.07692307692544653,0.07692307692539556,0.07692601781879398,0.07692307692375568,0.07692315701563529,0.07692307692532141
bust,0.07692307692559584,4.571267578403506,0.07692320128934348,0.07692311139028173,0.6257083193433692,0.0769234018020659,0.09404397752607777,0.07692307692559584,0.07692307692554165,6.016671948195707,0.07692307692379832,0.07692307692454635,0.07692307692546282
deceptive,0.07692307694163908,1.167344436068087,0.0769244192000385,0.07693326116040396,5.986433534210708,0.0769764859554428,0.07692533983282791,0.07692307694163908,0.07692307694123972,0.07692405872511708,0.07692307692839352,0.07692307693390434,0.07692307694065899
strauss,0.07692307692357489,0.07692320298740687,0.07692307692307901,0.0769234730694021,6.870097739744828,0.28374706000100036,0.07692307692308036,0.07692307692357489,0.07692307692356418,0.07692390857726611,0.07692307692321955,0.07692307692336743,0.0769230769235486
renee,0.07692307692356616,0.07692315011978654,0.07692315167621838,0.07692311312286729,7.076921049113151,0.07692325048721804,0.0769230769230803,0.07692307692356616,0.07692307692355564,0.07692474676456887,0.07692307692321704,0.07692307692336231,0.07692307692354033
perth,0.07692307692418436,0.07692471174420012,0.07692404373532398,0.07692310571746652,9.076905045342402,0.07692335815371479,0.07693441681453654,0.07692307692418436,0.07692307692416055,0.07692651125759221,0.07692307692339412,0.07692342176826468,0.07692307692412588
psychiatric,0.0769230769261926,6.538207714975558,0.07692339370034824,1.0617869370736286,2.630767397118098,0.07692473109990987,0.07692481632003036,0.0769230769261926,0.07692307692612557,0.07692616822258604,0.07692307692396921,0.07692345622382882,0.07692307692602807
inexplicable,0.0769230769236623,0.07692445094384946,0.07692312671824401,0.07692311526769988,3.3947218038190288,1.7591189560266391,0.07692316758783338,0.0769230769236623,0.07692307692364972,0.07692487680870605,0.0769251177405675,0.0769230769234184,0.0769230769236314
morrissey,0.07692307692409961,0.07692452597268666,0.07692307692308119,0.076923130186258,1.441939663168219,0.0769232607143487,0.07692360600950524,0.07692307692409961,0.0769230769240776,3.7119042750996045,0.07692307692336979,0.07692307692367349,0.0769230769240456
tease,0.07692307692414907,0.07692364562519208,0.07692342258515752,0.07692309818312519,3.3836548868745417,0.07692329310199379,0.076923112016955,0.07692307692414907,0.07692307692412603,8.770189815921022,0.07692310369595798,0.07692331399740804,0.07692307692409246
tippett,0.0769230769238058,0.07692322802378213,0.07692313397690213,0.07692309114800426,6.0769208253883855,0.07692312600697851,0.07692398839608511,0.0769230769238058,0.07692307692379012,0.07692414528344317,0.07692307692328566,0.07692307692350207,0.0769230769237673
leonard,0.07692307692522277,1.182227177316799,0.07692496060509221,0.07692346842676193,3.7240504564581354,0.07692320792344876,0.07692391009582746,0.07692307692522277,0.0769230769251766,6.324488357114068,0.07692307692369157,0.0769230769243286,0.07692307692510945
goodbye,0.07692307692684414,0.07692319001426655,0.07692339143801012,0.07692314345621817,6.076914860029925,0.07692351517423232,0.07692380489508245,0.07692307692684414,0.07692307692676309,0.0769296327919437,0.07692307692415576,0.07692307692527434,0.0769230769266452
optical,0.07692307692323458,0.07692310190686424,0.07692319358326075,0.07692308828353517,10.076916527899,0.07692313571749361,0.07692320573769887,0.07692307692323458,0.07692307692323119,0.07692341612436104,0.07692894597658112,0.0769230769231689,0.07692307692322627
rhyme,0.07692307692475402,0.0769362849502085,0.07692378257311412,0.07692313231961298,13.076905842049726,0.07692346249846235,0.07692334016024174,0.07692307692475402,0.07692307692471793,0.07692464565231306,0.07692354976005512,0.07692365199689698,0.07692307692466545
judith,0.07692307692604207,2.5337962155619627,3.740843450457359,0.07692440779813489,1.956123775574506,0.0769234424471347,0.07692539197940942,0.07692307692604207,0.07692307692597827,0.0769247809905801,0.07692314999217127,0.07692307692480652,0.07692307692588561
mississippi,0.0769230769250699,0.6807884211214972,5.205122755654075,0.07692308729728409,0.0979154450492484,0.07692311271967799,0.07692308479421239,0.0769230769250699,0.07692307692502705,5.3238656313925095,0.07692307692364767,0.07692307692423968,0.07692307692496465
hump,0.07692307692468248,0.07692946183257697,0.0769234146855624,0.07695106147854519,8.07688569297665,0.07692380408739118,0.0769231348851514,0.07692307692468248,0.07692307692464793,0.07692339882904807,0.07692464613464471,0.0769230769240135,0.0769230769245977
consumerism,0.07692307693378839,3.382472881341766,0.07692439543355696,0.07693169706828647,2.771345887294349,0.07692325522512145,0.07693281168766292,0.07692307693378839,0.07692307693355814,0.07693060918002934,0.07692307692614435,0.07692307692932507,0.07692307693322273
jani,0.0769230769240335,0.07692320219717635,0.07692307692308091,0.07692313191779435,2.223809249078523,0.07692340664842312,0.07692319561564748,0.0769230769240335,0.07692307692401293,2.9300362757967235,0.07692307692335086,0.07692307692363501,0.07692307692398298
gfc,0.07692307692326927,0.07692335872406456,0.0769231041936724,0.07692313829994468,2.396788149277436,0.07692321069304457,5.757055829837651,0.07692307692326927,0.07692307692326512,0.07692470699691371,0.0769231083286283,0.07692308565191237,0.07692307692325911
jesse,0.07692307692459838,2.78817148420873,0.07692323845023391,0.07692375657181108,6.365670793951673,0.07692344179801726,0.07692336893239123,0.07692307692459838,0.0769230769245657,0.07692545406693863,0.07692307692351265,0.07692307692396444,0.07692307692451804
lightning,0.07692307692465757,7.150663693403852,0.07692367078368106,0.0769295856441114,2.0031700436968323,0.07692407575017468,0.07692383107776475,0.07692307692465757,0.07692307692462357,0.07692493146176338,0.07692460958416256,0.0769232503533049,0.0769230769245741
03:16pm,0.0769230769231596,0.07692332131246135,0.07692307692307727,0.07692311959797876,6.076920376126136,0.07692325035862817,0.07692343450878399,0.0769230769231596,0.07692307692315782,0.07692495934482925,0.0769230769231006,0.07692307692312515,0.07692307692315523
elphaba,0.07692307692315348,0.07692343290901496,0.07692307692307725,0.07692309787607056,8.07692057520686,0.07692318778660762,0.07692360365153127,0.07692307692315348,0.07692307692315183,0.07692456383799631,0.07692307692309885,0.07692307692312157,0.07692307692314942
dependable,0.07692307692580579,4.348312923630097,0.36201933408889736,0.07692315301980313,1.5204232871609733,0.07692855672506017,0.07692852980792665,0.07692307692580579,0.07692307692574707,0.07692575303821343,0.07692307692385843,0.07692307692466867,0.07692307692566168
dreaming,0.07692307692430383,2.552260603172727,0.07692359141428548,0.07692313717545937,2.6015777510081692,0.07692391076065402,0.07692537871085744,0.07692307692430383,0.07692307692427744,0.0769271655240869,0.0769230769234283,0.07692307692379266,0.07692307692423905
runaway,0.0769230769251916,0.07692312028266035,0.0769232384632108,3.160815110705972,1.9930281021911609,0.07692324374962858,0.07692313390632124,0.0769230769251916,0.0769230769251461,0.07692558880680554,0.07692307692368251,0.07692307692431044,0.07692307692507995
digger,0.07692307692373605,8.655839305382852,0.07692307692307968,0.07692494722794452,3.4980018141668308,0.07692366711900467,0.07692307692308148,0.07692307692373605,0.07692307692372188,0.076925650237035,0.07692307692326569,0.07692307692346143,0.07692307692370125
molly,0.07692307692462788,0.07692308769373984,0.0769232193546244,0.07692308119870561,19.07692275257907,0.07692311192016778,0.07692307692308763,0.07692307692462788,0.07692307692459452,0.07692320865463186,0.07692307692352109,0.07692307692398163,0.07692307692454597
unsuspecting,0.07692307692526949,5.037909152084542,0.07692324364269228,0.07693186344941025,2.115923332485148,0.07692430213625312,0.07692308092890397,0.07692307692526949,0.07692307692522232,0.07692493362524916,0.0769230769237049,0.07692470648588254,0.07692307692515371
nirvana,0.0769230769272958,0.2305430764787832,0.07692519616475421,0.07692309216183014,5.923280369048764,0.0769288597869376,0.07693667660541954,0.0769230769272958,0.07692307692720503,0.07692417435533923,0.07692316965388586,0.0769230769255378,0.07692307692707301
cougar,0.07692307692379502,0.07692320191231351,0.07692312906108144,0.07692311156673494,5.076921602272279,0.07692319646414243,0.07692307692308188,0.07692307692379502,0.07692307692377957,0.07692422003942981,0.07692307692328258,0.0769230769234958,0.07692307692375709
kentucky,0.07692307692675829,3.9986166861409758,0.07692321530192858,0.07692318678623662,5.155224288852905,0.07692347600249777,0.07692496955071736,0.07692307692675829,0.07692307692667909,0.07692463417620544,0.07692415812412941,0.07692307692522445,0.07692307692656387
ohio,0.0769230769247858,28.92035869059468,0.07692329768718517,0.076923110265786,3.233483088194955,0.07692387660629012,0.07692404528819805,0.0769230769247858,0.07692307692474909,0.07692529467733608,0.07692321158152707,0.07692307692407384,0.07692307692469555
vocals,0.07692307692499974,0.07692339967140806,0.07692392012362487,0.07692317894421492,11.667427570393736,0.07692313136256712,0.07692309250258421,0.07692307692499974,0.07692307692495837,3.4864162677351507,0.07692361783624485,0.07692351343896038,0.07692307692489819
03:07pm,0.07692307692315961,0.07692332134085,0.07692307692307727,0.07692311960292238,6.076920157991332,0.07692325037876303,0.07692343455039777,0.07692307692315961,0.07692307692315782,0.07692517738451664,0.0769230769231006,0.07692307692312515,0.07692307692315524
marissa,0.07692307692478467,0.07692350106023106,0.07692331172173729,0.07692315227502855,6.076917285568765,0.07692326042036203,0.0769231036424147,0.07692307692478467,0.07692307692474794,0.07692571226281457,0.07692528806361917,0.0769230769240731,0.0769230769246945
heroin,0.07692307692769335,2.9745585501806198,0.07692440851086238,0.07692313215218512,3.280753110462772,0.9754506228524185,0.0769267470200155,0.07692307692769335,0.07692307692759402,0.07692496661014413,0.07692307692439905,0.07692307692576991,0.07692307692744955
jf,0.07692307692355627,0.07692357198969943,0.07692347906659985,0.07692308338699244,25.076920972888093,0.07692314222886786,0.07692326413403792,0.07692307692355627,0.07692307692354595,0.0769240245188631,0.0769230769232142,0.07692307692335652,0.07692307692353095
alphabet,0.07692307692920589,1.5218593950981378,0.07692365262441894,0.07692608672456333,3.6319811377741806,0.07692389947658666,0.07692307692311919,0.07692307692920589,0.07692307692907403,0.07692428934149256,0.0769230769248322,0.07692307692665196,0.07692307692888223
hilltop,0.07692307692705577,0.07692800455654278,1.3933257106557506,0.0769253543321587,5.760511123168833,0.07692403681063281,0.07692307692310436,0.07692307692705577,0.07692307692697017,0.07692423123756346,0.07692307692421642,0.07692307692539792,0.07692307692684565
