,0,1,2,3,4,5,6
3480952,0.0005782948779250598,0.0005760452120809492,0.0005760451156137312,0.5236039763505581,0.1906327444010291,0.0005760442843021175,0.28345684975849106
3483051,7.148854041980427e-05,7.114550586239204e-05,7.114548843515801e-05,0.5452011260160807,0.14245362834262526,7.117911237048339e-05,0.3120602869942062
3484352,0.15966944212713538,0.0001539437322708908,0.00015394369932902934,0.39154486721861664,0.0001546394684689488,0.0001539434145486609,0.4481692203396304
3485850,8.541590475188442e-05,8.508625297277599e-05,8.508800496108982e-05,0.003826886426518691,0.41971361660346423,8.512527708372608e-05,0.5761187815302476
3486150,0.6702627591862105,0.002267595632809392,0.0022675953787515174,0.002279095794517487,0.002278214479657214,0.002267593223985564,0.3183771463040682
904250,0.05791224450896151,0.00026504779060420057,0.00026504771293115603,0.7393403933433862,0.2016859998821106,0.0002650474334456894,0.00026621932856064857
904351,0.04443661632141984,0.00014158484913341765,0.00014158818029586269,0.01571865716792265,0.056905479761465025,0.00014160618716767232,0.8825144675325955
908750,0.13606549349886826,0.0001494347765695463,0.0001494347462756815,0.0001499294823635839,0.7113664884279202,0.00014943871676371942,0.15196978035123906
912052,0.12588309631404884,0.00023809911826174013,0.00023809907383105008,0.00023905790672159612,0.00023911845259806468,0.00023816421878818393,0.8729243649157505
915252,0.00044281618172386714,0.0004409209347597791,0.00044092089052039714,0.27352518497898415,0.0004429283100134318,0.00044092050605707935,0.7242663081979412
915452,2.7050082490020355e-06,2.694232309153072e-06,2.694316332554116e-06,0.005247779422953221,0.9947387270323664,2.6954831417162926e-06,2.704504647937763e-06
916250,0.00011541690399041957,0.00011493102130697761,0.00011493100160469877,0.000115379291268108,0.6047657178425629,0.00011493083000132055,0.3946586931092655
916251,0.0001546366595917767,0.00015410967223237871,0.00015410964075728283,0.3773309624687675,0.363567979538998,0.00015411586516827851,0.2584840861544847
916252,6.841371677854578e-05,6.815819199428139e-05,6.816258572934753e-05,0.0317517579722822,0.6360598854193842,6.816148161480933e-05,0.3319154606322166
916350,0.0443767301689755,0.00028686788381707216,0.0002868678127291752,0.05732153631456056,0.0002882130633009658,0.0002868671906989891,0.8971529175659178
916551,7.261389819666236e-05,7.226129966946565e-05,7.226286144358097e-05,0.00808992656836613,0.47864505929596907,7.226152386583045e-05,0.5129756145524893
918650,0.002189985883041313,7.6110510539747e-05,7.611050058510534e-05,0.02740371564726793,0.27793928112942845,7.612025057556809e-05,0.6922386760785619
921750,0.00039893671703535136,0.00039683345066594464,0.00039683335760844343,0.9889884171220971,0.00039826110894986775,0.00039683254404018927,0.00902388569960308
924750,0.3660643898210877,0.0010352101821117486,0.0010352109311977124,0.0010388418368038608,0.0010386020607424642,0.0010352086966925408,0.6287525364713641
925150,0.00017600532439383094,0.00017550213280000758,0.00017550211079740108,0.9989449582932878,0.000176341002509581,0.0001755716268735006,0.0001761195093378344
925750,8.732746017006843e-05,8.695096224921927e-05,8.695093909149147e-05,0.2571110990507253,0.3845268038064824,8.695224629392626e-05,0.3580139155349875
925751,0.07107128815233237,0.00011204764137375297,0.00011204760886222849,0.07090987121701742,0.044607004150961194,0.00011205151284224614,0.8130756897166107
925752,0.004238920973987534,9.19308324022059e-05,9.193080733761593e-05,0.2544504085131145,0.471738624755542,9.193441997782315e-05,0.2692962496976383
926850,0.06334056806325056,0.000710743217031181,0.0007107430905474964,0.5203257436903601,0.0007132905538502433,0.0007107444474332944,0.41348816693752716
926851,0.0010247763723934213,0.0010204260313829451,0.0010204258271205508,0.8138063776398992,0.1810819642425621,0.0010204240192843855,0.0010256058673573465
928350,0.23359411477762856,0.000192015484338294,0.00019201544732388203,0.00019264085191950185,0.6754557362655733,0.00019201513007603688,0.09018146204314054
929551,0.00015841439540171208,0.00015785546602699804,0.00015785543981053444,0.00015844933615874568,0.00015854973331411607,0.000157855211076155,0.9990510204182117
929950,0.011682266025890908,0.000318878810778406,0.0003188787962741299,0.8773448141628152,0.00031986925111107076,0.10969561513976712,0.0003196778133630113
930150,0.5477592923854219,0.00015820517970910222,0.0001582051524105073,0.3707256726048827,0.00015889086086925416,0.00015820646343415003,0.08088152735327238
932452,8.310417649898415e-05,8.272072257962228e-05,8.272071238045811e-05,0.8881702729405917,0.07981070913577602,8.27226200964524e-05,0.03168774969207681
932550,0.00017011938528946476,0.00016946623737117651,0.00016946619767319973,0.5907115148024857,0.0001701791837973265,0.00016946626377176296,0.40843978792961133
938952,0.4362845253781286,0.0011614692161353887,0.0011614688797749158,0.2156157388910964,0.0011662059637034552,0.0011619068736180144,0.3434486847975432
939351,0.00034895842559443926,0.0003475957674694928,0.0003475956358432465,0.7386245428963931,0.0003491957759938859,0.00034785583550771683,0.2596342556631981
941251,0.00025691639280023374,0.00025602004983407326,0.0002560200074145843,0.000256834499465312,0.6302564462796189,0.0002560196373835164,0.3684617431334835
941252,0.0001466652264365278,0.00014607282979879082,0.00014607280510466492,0.0001465922789102132,0.2731661703735071,0.00014607259105281207,0.72610235389519
3557050,0.34353743275904586,0.0005012618836238948,0.0005012617890132421,0.5273921141958875,0.12705942395171216,0.0005048263182264815,0.0005036791024908084
3559651,0.263165947286027,0.00030921842481841714,0.0003092183805807047,0.7352850887113298,0.00031047976666604023,0.0003092274206908588,0.0003108200098872166
3559652,0.0001442720030092478,0.0001435769433238206,0.000143576921435577,0.9991366340167509,0.00014417969313275963,0.00014357672989753512,0.00014418369245019482
3559751,0.0001227519537416735,0.0001223105609940635,0.00012231054522060246,0.6885734421213938,0.012918580859166355,0.00012231040762387542,0.29801829355185955
3562650,0.3700040611924694,0.00021386441599255374,0.00021386439764341456,0.19218591078181532,0.024603418494932607,0.0002138636957622407,0.4125650170213844
3563252,0.37223774968692497,0.00029886656557116494,0.0002988665396377402,0.2965550031887823,0.20584439221847836,0.0002988663196738342,0.1244662554809316
3564251,0.12921906989590784,0.0004046985853742097,0.000404698537807192,0.1687540188419685,0.0004063507737662612,0.0004046981217689695,0.7004064652434071
3569251,0.19902733947621626,0.0014285819102640663,0.0014285818005531884,0.6210517060351745,0.0014350714145107825,0.0014285807401877874,0.17420013862309347
3570251,0.08878074354075806,0.0001700738767005427,0.00017007380928066385,0.4494171255807933,0.13163155646132393,0.00017008181352774204,0.32966034491761576
3826651,0.22291565845318018,0.0008025898878883155,0.000802589636876409,0.773064638356442,0.0008056915923724013,0.0008028451296395017,0.0008059869436012381
3831351,0.000915521976976272,0.0009099363992588025,0.0009099361873542764,0.6158938977769937,0.0009139292356800872,0.0009099343420023019,0.3795468440817347
3831352,0.0880582259007743,0.0003935592506579825,0.00039355909579477655,0.5146216367670372,0.2778329122956923,0.0003935577523709851,0.11830654893767241
1090552,0.041383336509620866,0.0001331416956647945,0.000133533713014888,0.20938070739845127,0.6724516297342598,0.00013314128806444177,0.07638450966092404
1091250,0.00025479743712985105,0.0002537468464598602,0.00025374680602777367,0.056423595755861276,0.00025489369624592735,0.0002537463802481702,0.9423054730780271
1095350,0.00011817673047528569,0.00011767641096552167,0.00011767639169883503,0.30321715506027624,0.5294965139447972,0.00011768282404254487,0.16681511863774437
1096652,0.22093518196492046,0.0003393389037676345,0.00033933877894674105,0.3053907721051514,0.0003407606390703429,0.0003400320855632545,0.4723145755225801
1101650,0.03936095232437083,0.0005065904086961102,0.000506590353156606,0.0005085592558958498,0.2642163935317396,0.0005065898709830865,0.6943943242551578
1101751,0.15084420258484937,0.001058220034106115,0.0010582198142684155,0.7322851293756213,0.11263293537883616,0.001058217892472236,0.001063074919846375
1101752,0.09740486599444864,0.0005669170675104043,0.0005669167936547747,0.7577316585325011,0.14259294496621036,0.0005669143978203087,0.0005697822478542849
1105552,0.027112930932500546,0.0002645529479199676,0.0002645674853648753,0.0002655336063687042,0.00026567728180138076,0.0002645565351537213,0.9715621812108909
1106451,0.00014654935082585683,0.00014592322168957005,0.00014592320175515816,0.7756896362902534,0.00014649542600596383,0.00014598566191680867,0.2235794868475531
1106452,0.04260922032039438,0.00027525905643397514,0.0002752590050773711,0.8222117665880397,0.00027635756308398447,0.00027525855731706464,0.13407687890965353
1107552,0.2282742528576585,6.274006391886992e-05,6.274005385940494e-05,0.7013148812765608,6.301378892049381e-05,6.274748188291297e-05,0.07015962447719883
1108351,0.2062326315018285,6.71336070523815e-05,6.713358981826099e-05,0.49632925765015745,0.18984762530467508,6.71472645773222e-05,0.10738907108189107
1110052,0.14297652610402525,0.00022462454559933745,0.000224624472017889,0.6726032665327134,0.00022559520359310379,0.0002246895306776189,0.18352067361137347
1110951,0.0003587452161810405,0.0003571467715300445,0.0003571725894284266,0.00035876531156653585,0.00035842870409535563,0.00035714633643868927,0.99785259507076
1113351,0.4755506318825884,0.00012231114235389012,0.0001223111198316734,0.07541029599741163,0.3685410733134487,0.00012231092335641513,0.08013106562100909
1113552,0.11684344955377109,0.00010847438626518731,0.00010847435468692105,0.44312189070544816,0.00010893637790122353,0.00010847727945623491,0.4396002973424712
1113850,0.036596813096788534,0.0005927924077286634,0.0005927921275080113,0.9604343913947089,0.0005954011394398044,0.0005927920458096906,0.000595017788016497
1115550,0.19856851934910494,0.00010789995033012646,0.00010789992945777529,0.5921829809814767,0.00010834976931002184,0.00010789975918864877,0.20881645026113185
1116552,4.011170248666204e-05,3.9960701937947095e-05,3.9960694660916704e-05,0.8342802190355977,0.1655196438311108,3.997327906224195e-05,4.013075514387341e-05
1118352,0.06450038674410058,0.00023079305773291618,0.0002307929883491394,0.7011957244185195,0.15508182967273684,0.00023079238381271385,0.07852968073474807
1124050,0.00011382321371160478,0.00011338056987205836,0.00011338383414488497,0.10635631562635775,0.8930758927156921,0.00011338554766077105,0.00011381849256081759
1125350,0.0008702120308917595,0.0008658065170871241,0.0008658064521133053,0.9947931154391605,0.0008696433189408466,0.0008668953486349574,0.0008685208931714195
1125351,0.11506408048408846,0.002132255847588105,0.0021322551559812123,0.2626012578873069,0.002139728473090919,0.0021322491229890015,0.6137981730289555
1125550,0.07334547715501138,0.00037594663084196763,0.00037594655247444997,0.7208707097753039,0.00037774193243118545,0.00037651062254191714,0.20427766733139513
1125652,7.903882362467302e-05,7.866728034756986e-05,7.866726374909751e-05,0.44198283877268024,7.899036979536314e-05,7.866914540850914e-05,0.5576231283443945
1844652,0.23217614124991617,0.0007402183990569714,0.0007402180993955207,0.24280666630914768,0.000743263179642879,0.000741937713175649,0.5220515550496652
1310851,0.18397531799223543,9.467195791123453e-05,9.467193612440402e-05,0.35567659978731414,0.4070691794978284,9.467496557359368e-05,0.052994883863012696
1311150,0.00264501559480525,3.0139189335408202e-05,3.01397216044873e-05,0.6784682672667793,0.09582574344794641,3.0140471740488635e-05,0.22297055430778853
1312450,0.031844082040841486,0.0002857175337506436,0.00028571749659856305,0.00028646536764878133,0.00028701839629915115,0.00028571716867957075,0.9667252819961819
1317450,0.06139840795562787,0.00023574077269086316,0.00023574073918205524,0.00023663658511278242,0.00023677827333708052,0.0002357434978584238,0.9374209521761909
1320151,0.0391649847117673,0.00039246863598496433,0.0003924685901947738,0.8126035424703822,0.00039423676603625213,0.000392468190870112,0.1466598306347645
1322552,0.060006413086604295,0.0001806075062214312,0.00018060745721780932,0.15849813233748286,0.011939102140766112,0.00018060702419953588,0.7690145304475079
1323051,4.8509387983436874e-05,4.8312083192469977e-05,4.831208036001617e-05,0.537597299461325,0.19123668121291368,4.83137082401218e-05,0.27097257206598524
1324151,0.04312584220511341,0.00017007040900098526,0.00017007038142802217,0.5531543103250967,0.05292279238332684,0.00017020110866127996,0.3502867131873729
1324251,0.3841970764036157,0.00026164661243342226,0.0002616465731095139,0.47088108345746515,0.00026267230779829475,0.00026164622460432286,0.14387422842097364
1325050,0.013891732399220398,0.0002413183958556418,0.00024131846841297442,0.805843671207379,0.00024234827178289022,0.00024131783548089487,0.17929829342186812
1326150,0.2792996306958823,0.0005494609479983057,0.000549460827511436,0.0005514731781224593,0.0005516407367490939,0.0005494597807540572,0.7179488738329824
1326152,0.1758657756081979,0.000251513167625989,0.00025151312008609447,0.021331946995404125,0.28095039302648367,0.00025181984545407797,0.5210970382367481
1326951,0.26836322095414533,0.00027578915473551186,0.0002757891181724787,0.2305283656648392,0.00027693830509207965,0.0002757888595717425,0.5000041079434435
1330251,0.14585488213101788,7.121631109971465e-05,7.121629508000145e-05,0.4812645768675046,0.06641550958394699,7.121615998280869e-05,0.30625138265136803
1330252,4.579290448300772e-05,4.558378558180363e-05,4.558377656740459e-05,0.7518520693493844,4.577502397480477e-05,4.559302195702001e-05,0.24791960213805148
1331652,0.0004292705731699465,0.00042772393857980033,0.00042772384657718517,0.00042954645235482016,0.16935845122214804,0.0004277230890329042,0.8284995608781373
1334552,0.00016050562288860964,0.00015997539650730157,0.00015997538530440898,0.014141590240814982,0.9850573839382343,0.00015998397794408727,0.00016058543830645033
1335450,0.00028816608171623704,0.0002868649799253997,0.0002868649423728567,0.00028805546117139155,0.7782549600815263,0.00028693204942902283,0.22030815640385887
1335952,0.133880367485756,0.00011974858082512205,0.00011974855275006411,0.00012028987239206568,0.7737446658109945,0.00011974834937095429,0.09189543134791132
1336352,0.3366018266153375,0.0003246801640616677,0.00032468010799879414,0.20483169105799523,0.4572665918804064,0.0003246796222772615,0.00032585055192314735
1336750,0.00700890217247532,6.236517728959772e-06,6.2367333170322275e-06,0.26755038974935785,0.02663866507391542,6.2380646051239276e-06,0.6987833316886003
1336751,0.00011451066832795457,0.00011401417434104558,0.00011401415742679568,0.00011449046914923754,0.0806316083781984,0.00011402769709486046,0.9187973344554617
3652150,0.0004210920235796271,0.00041894257172706565,0.00041894249447955485,0.0004203698183636821,0.00042050836519890626,0.0004189418291241216,0.9974812028975271
3652151,0.00026590004084979724,0.0002650452287985295,0.00026504518076356405,0.0002660001935763973,0.00026643942180025015,0.00026504476141278084,0.9984065251727986
3652152,0.0001472966424307486,0.0001466731915267568,0.00014668059554285895,0.000147292439253524,0.25998477269707926,0.008910179963895176,0.7305171044702716
3659151,0.07468876816923939,0.00028918833589846384,0.0002891882923120431,0.5225125731712984,0.00029032087917229453,0.00028919417187972307,0.40164076698019985
3659152,0.0017917544602676775,0.0017857697084082645,0.0017857690713566055,0.9027425058361619,0.0017927105519010696,0.0017857634500468176,0.08831572692185759
3664951,0.3526754263741705,0.0004140855426018925,0.0004140854630926154,0.3291873984649429,0.1802101808330058,0.0004140847701462656,0.13668473855204025
3666252,0.07851821890457553,3.800456683645352e-05,3.80045616960014e-05,0.9155171563938407,0.005812427197709966,3.80369850854246e-05,3.81513902558748e-05
3837450,0.00028455528497257465,0.0002834515258026909,0.0002834514700533168,0.0002844580510878033,0.0002844939942002118,0.00028345119743845116,0.9982961384764449
3839451,0.0003008476149833236,0.00029949682166949157,0.000299496752709782,0.5499640358477202,0.0003007199619730029,0.00029949659342326247,0.448535906407521
1200050,0.19599358376762985,0.001472777880556563,0.0014727776046247567,0.6261050748444592,0.001478595835207378,0.0014728997890329286,0.17200429027848926
1200950,0.009937625559503952,9.594306357722206e-05,9.594304750953691e-05,0.6612425594509165,0.14585641125535856,9.594536796842461e-05,0.18267557225516584
1201650,0.00017623698621301064,0.00017571991479214564,0.00017571987000444085,0.09162865521993487,0.0001764123306305254,0.00017598412675218193,0.9074912715516728
1201751,0.26908366060788785,0.0003072246793147621,0.000307224621185882,0.00030855243450358776,0.15512259994018315,0.00030722952505547095,0.5745635081918693
1204752,8.153941092046811e-05,8.121694778685879e-05,8.121692500866835e-05,0.6464307090373315,0.31326545880335377,8.124617629970498e-05,0.03997861269929909
1207952,0.2926739416001807,0.0026455847784896784,0.0026455838278731394,0.6647030821680505,0.0026552358314429884,0.002645575543033088,0.03203099625092975
1211350,0.00022180255107328098,0.0002208019582387138,0.00022080192746308522,0.0002214739023912859,0.00022160800908470023,0.00022080168738334064,0.9986727099643656
1211652,0.0002280647801234643,0.0002271228950147342,0.00022712283686134808,0.00022806868952788994,0.00022811080530160235,0.00022712259345871038,0.9986343873997122
1212651,0.00010519681187570279,0.00010481199224132771,0.0001048145591018514,0.00010529073376267752,0.2250586482941985,0.00010483648356864186,0.7744164011252513
1212950,0.5762872390203306,0.00028122271582150225,0.0002812226247957745,0.05455657663894905,0.3075079062003003,0.00028122652494384694,0.060804606274858924
1214050,0.037560835067450914,0.00017007148239777946,0.00017007144246285457,0.0001708247264277233,0.4074805982253987,0.00017007149419878519,0.5542775275616632
1215651,0.13841724034239045,5.847720070567623e-05,5.847718814566752e-05,0.2967052870105925,0.564643297160915,5.847710490876928e-05,5.874399234199696e-05
1218251,0.00011767066724016556,0.00011729087353695796,0.00011729084661536303,0.00011776961719689336,0.230284465243767,0.00011729747882233694,0.7691282152728214
1218450,0.033757635228852605,6.700713176834685e-05,6.700712057188627e-05,0.12806670895260422,0.38420251929335153,6.719665391453378e-05,0.4537719256189369
1220750,0.08296994067916191,0.000143289758111221,0.00014328972687017522,0.00014390775575159014,0.16665861670063456,0.00014529070282206095,0.7497956646766485
1222152,0.49219424002743994,0.0002341972429410049,0.00023419718263411438,0.00023502232039493808,0.09403590693026553,0.0002341966608611378,0.41283223963546345
1222750,0.03123610504111006,0.0003562575798247491,0.0003562575180605769,0.6957102957837287,0.0003577972216897388,0.00035625697685463456,0.2716270298787317
1224750,6.501675771418236e-05,6.475913539676273e-05,6.475912788382956e-05,0.5001975045399718,0.4994781979634159,6.475906101593987e-05,6.500341460164552e-05
1225150,0.09899585241647217,0.0003224834500386874,0.0003224833710306259,0.1505860995610444,0.00032378946320347097,0.00032249054497506587,0.7491268011932356
1228451,0.00021669224799322263,0.00021580106587737712,0.0002158010106196864,0.6760869508925457,0.0002166612579986974,0.00021580073518198816,0.32283229278978354
1228552,0.0003555305659937978,0.00035448915599460665,0.00035448909972897355,0.00035590004390318434,0.5781324375664162,0.00035448860065612274,0.4200926649673072
1228750,0.0005872395908572284,0.0005854896530613365,0.0005854895427235004,0.000587527487935149,0.5835023875676936,0.0005854885780811986,0.413566377579648
1228751,0.0007425253763554378,0.0007402132926120167,0.0007402130511076735,0.0007425863290603592,0.4532219344678768,0.0007402109585903292,0.5430723165243974
1228752,4.309472816245795e-05,4.2900740943605e-05,4.2900732933559424e-05,0.1610698761660433,0.1814446813529153,4.29026600275075e-05,0.6573136436189742
1229252,0.00010728060155426592,0.00010685063343637408,0.00010685061480606449,0.9993574896565197,0.00010731513661421907,0.00010685049173217612,0.00010736286533742209
1229952,0.14643853954322603,1.0195482538163667e-05,1.0195480936667972e-05,1.0235572264967268e-05,0.3282596793363338,1.0196016514696607e-05,0.5252609585681857
1231651,0.082807398569507,0.00046839406342949247,0.0004683939479368217,0.22060400279654438,0.1380736039512298,0.00046839293909731156,0.5571098137322552
3604650,0.00017967599718039464,0.00017902395788666874,0.00017902390016568144,0.39196083511458857,0.03297064729535258,0.00017902339694685724,0.5743517703378792
3604850,7.206511834865186e-05,7.182471814729698e-05,7.182470732431687e-05,7.216216489016015e-05,7.207708851551564e-05,7.182459600454287e-05,0.9995682216067695
3606951,0.00020328453037975417,0.00020235087404215526,0.0002023508319104916,0.09211250672010943,0.47529282823753616,0.00020236970400972268,0.4317843091020122
3607151,0.00023996484780369255,0.00023890365170050595,0.00023890351179828845,0.8079779324279034,0.16718334919251696,0.0002389065859679729,0.023882039782309242
3618450,9.61761835868974e-05,9.575070025402254e-05,9.575067785197892e-05,0.13516982104400713,0.47233567224083495,9.575048366560981e-05,0.3921110786697995
3620352,0.031483069803888014,0.0001642061945623543,0.0001642061687747644,0.6690848423506751,0.29877441919188474,0.00016420629422181978,0.00016504999599311447
3863451,0.03289444971061517,8.87876603799885e-05,8.878764452949281e-05,0.04308934330703562,0.26144966141849063,8.87881316191741e-05,0.6623001821273299
3864251,0.009178064956000693,0.00029886856049827934,0.00029886851136007726,0.6900676808982392,0.0003001282578750242,0.00029886808638221544,0.2995575207296444
3864651,0.0972112778687765,0.0001223118676885418,0.00012231183776205857,0.4322048632713144,0.4047336179555751,0.00012231310211350714,0.06548330409677
3866552,0.12606311800006317,7.827876286467778e-05,7.827875274737249e-05,0.21676504148767012,0.14586184154286075,7.827866524053272e-05,0.5110751627885534
1237951,0.04376885309797983,0.00014444988636881165,0.00014444984191390597,0.00014509789077274063,0.00014510400599012502,0.0001450846196377563,0.9555069606573369
1237952,0.00018790958105052865,0.00018723358588771383,0.0001872335543010674,0.00018800684182266862,0.10023198233148829,0.00018724402336225493,0.8988303900820874
1241950,0.10166278817707959,0.00031056659070393354,0.00031056650377725306,0.15057451179042095,0.00031187471318314033,0.0003105737191627992,0.7465191185056723
1241951,0.07895965121149273,0.00011709880182047605,0.00011709876963898358,0.7419433600372116,0.00011756015043819481,0.00011712765480856225,0.17862810337458954
1250450,0.22447117643292278,0.00025927289659764645,0.00025927284985608287,0.0002600952650267517,0.0002603145326627705,0.0002592724428411456,0.7742305955800928
1250451,0.5366102870376396,0.00026309286989371726,0.0002630928211401108,0.00026385929617306537,0.00026420329659381317,0.0002630923955767233,0.46207237228298303
1250452,0.36563021099697235,0.00037693875453064305,0.0003769386737250674,0.00037821857852582885,0.00037852353612462134,0.00037697163081249754,0.6324821978293091
1250852,0.22824961313085904,0.0002094719995304806,0.0002094719529858192,0.21494614199414025,0.06923538271103279,0.0002094715463705344,0.486940446665081
1251751,0.41523153161740606,0.0003681925793793688,0.00036819253232913296,0.2963190391293345,0.2869750440541017,0.0003681921226579641,0.0003698079647911568
1251752,0.0001354096241058482,0.0001347744515228251,0.00013477441069198963,0.6322129377497148,0.27211252971259103,0.00013477744990886276,0.09513479660146483
1252252,0.04098870306606513,2.625119584282729e-05,2.6251853763129214e-05,0.95471677766892,2.6369482985521235e-05,2.6252011678996636e-05,0.004189394720744261
1254150,0.40213619145674645,0.0009099295725839993,0.0009099294397983313,0.0009128740535944703,0.0009134875947248968,0.0009099282827869329,0.5933076595997648
1254650,0.39591508481280113,0.00021039768868774098,0.00021039763947247248,0.00021116313747602413,0.0002111449184554711,0.00021039720862891484,0.6030314145944782
1255350,0.087450663419001,0.00017191287184325208,0.00017191283783347643,0.0001726084942677202,0.11516044219869073,0.0001719125480660268,0.7967005476302977
1257250,7.024112839042853e-05,6.996067277298698e-05,6.996065839322568e-05,0.6858435953957025,0.31380602977288563,6.996094431417198e-05,7.025142754115552e-05
1259250,0.00016757369874625938,0.00016689320445586773,0.00016689315832679735,0.4232408060958703,0.002860315865859527,0.00016689577187572192,0.5732306222048655
1260251,0.05404622771729908,5.1779531474706414e-05,5.177952062927061e-05,0.650991996777462,0.14496018236212072,5.177942620847674e-05,0.1498462546648057
1260252,0.03978165884444578,0.0001176768461197141,0.0001176768218259917,0.7491588223796012,0.12369106055243462,0.0001176766111032782,0.08701542794446944
1264851,0.052461612185373145,7.363935904371225e-05,7.363934007958834e-05,0.402551946644036,0.5446915235156738,7.367176122026634e-05,7.396719457348824e-05
1268352,0.047747059109287414,0.00013106350227005086,0.00013106348025686377,0.00013158753374773534,0.00013155085604306694,0.00013106445202319493,0.9515966110663716
1270952,0.6538658690564917,0.00027685722944494756,0.0002768572029649018,0.24663173956901566,0.026788648220698694,0.00027685698553826956,0.07188317173584571
1805851,0.02089309345676331,0.00015494471669801554,0.00015494843687676718,0.00015545313484169616,0.02583256324593202,0.00015494448669964382,0.9526540525221885
1807850,6.971213547777133e-05,6.938267060672704e-05,6.938266070072093e-05,6.968321220008741e-05,6.968536060117442e-05,6.938307604910581e-05,0.9995827708843643
1808352,0.030127334086353617,0.00029887026640321493,0.00029887019746974554,0.8732902212482414,0.00030022892960577434,0.0002988695998900123,0.09538560567203613
3622052,0.00015566099248346852,0.00015494522171512505,0.00015494519430613558,0.6417301294298786,0.06513363114675456,0.0001549470906889264,0.292515740924173
3624650,0.00021373205588222862,0.00021290761235887427,0.00021290757210918959,0.11794640361233344,0.00021364995244599835,0.00021290696253114348,0.8809874922323392
3626951,0.0025650371849910655,0.00255107659734054,0.002551075946236512,0.0025614942100824854,0.0025590285257543637,0.0025510702765809377,0.9846612172590141
3628452,0.06477487472559809,0.0002278479913012725,0.00022784792578069642,0.4429323658827863,0.00022884779957409385,0.0002278473537996407,0.49138036832115994
3632750,0.0002498112568559064,0.00024888419224068333,0.00024888414416436285,0.07118344540209148,0.3174354330008492,0.00024948853476374584,0.6103840534690346
3632751,0.00019683001391405982,0.00019596667242828872,0.00019596663185285172,0.00019687325488257612,0.7693503102792467,0.0001959663220281399,0.22966808682564738
3632752,0.0004270644085201942,0.0004251747713652555,0.00042517471693083003,0.47743832126878594,0.00042705049271938255,0.0004251742523032124,0.5204320400893752
3635852,0.00015134674740626525,0.00015069665852410517,0.0001506966183329653,0.15986022534417346,0.23552665079818194,0.00015069957348728846,0.604009684259894
3807350,0.27764140801471365,0.0002747294217292595,0.00027472937369698664,0.0002757229489250708,0.016385285487523216,0.00027472929465828045,0.7048733954587535
3809152,0.01043672123762506,0.00021678364984244677,0.00021678359236149274,0.08643705570986644,0.00021762196059268556,0.00021678583212049742,0.9022582480175914
1016752,0.00023298404134128507,0.00023191613726921277,0.00023191607718814897,0.7551503629475775,0.00023283616613292682,0.0002324059403906244,0.24368757869010024
1020251,0.02614413512674539,9.018960215294434e-05,9.019633115582387e-05,0.7576124917720889,9.058138080638327e-05,9.018951096108391e-05,0.21588221627608944
1023350,0.116810585204426,0.0001448912882906086,0.00014489122169552936,0.42123931924310054,0.00014546047351318104,0.00014489502844272208,0.4613699575405315
1024852,0.00033600991634270177,0.0003345648602522842,0.00033456480468286275,0.5992233641368375,0.10563485768798954,0.000334564323445156,0.29380207427044996
1034750,6.0741420304680145e-05,6.045668496558512e-05,6.045667515525683e-05,6.064938539014661e-05,0.019405942035680267,6.045948078843538e-05,0.9802912943177157
1034850,0.2184718710599808,0.00016401931498722107,0.00016401926611544387,0.6867758429312515,0.0790367035044045,0.00016401883929004132,0.015223525083970669
1034950,6.766154595260074e-05,6.738646192829379e-05,6.743247821402998e-05,0.8695386247990765,0.03117679776088092,6.740949757654091e-05,0.09901468745637108
1034951,3.383784485920842e-05,3.369303479075872e-05,3.3693031315096116e-05,0.9816698245657824,3.384336751484383e-05,3.3700237374329346e-05,0.018161407918363112
1034952,0.2101089255363611,0.0031055992522589448,0.003105599145831561,0.7743388189248602,0.003117987054018589,0.0031055982207407284,0.0031174718659289407
1035350,0.3118039005283848,0.0002592764800080109,0.00025927639561956246,0.0002602874064534657,0.5906977412861182,0.0002592756238193038,0.09646024227959665
1036650,0.06056231341859355,7.40981595401566e-05,7.409813486077184e-05,0.15875806377021673,0.6396441692399661,0.013852415588596824,0.12703484168822582
1040850,0.8939924361635524,0.00021039475821444105,0.0002103947428958984,0.00021113939509382484,0.1049540258131692,0.00021039461013660363,0.00021121451693751296
1041250,0.15182653535601184,0.00032103417475008906,0.00032103441056381156,0.0003222075937403461,0.00032235610226463197,0.00032106694074572454,0.8465657654219236
1041251,0.20571865369734868,0.0002154772137606838,0.00021547714172029357,0.11970048431432731,0.0647631475802962,0.00021556567800492607,0.6091711943745419
1041252,0.11740699202671803,0.00023116698459248853,0.00023116692037606317,0.00023221094967233096,0.00023208370647526968,0.00023138953392533074,0.8814349898782404
1041350,0.10378155270976425,5.129621277111544e-05,5.129620302610321e-05,0.18333745230423976,5.151206337803189e-05,5.132042799567193e-05,0.7126755700788251
1041351,0.17088240854779801,0.00021514992459705092,0.00021514988321732825,0.27278942100454473,0.00021600560201234282,0.00021517520920477992,0.5554666898286259
1041352,0.10170413575172584,5.9824199153691336e-05,5.9824184457720415e-05,0.20829831876675556,6.006860806756478e-05,5.9840984173930634e-05,0.6897579875056656
1043752,0.38138928813093625,0.00011195923568778684,0.00011195920988908856,0.35490706711275755,0.04969736700746303,0.000111958985626873,0.21367040031763926
